Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	punct	livingstonensis		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Salasiella	Salasiella	PROPN	NNP	compound	guatemalensis	TAXA	True	False	False
guatemalensis	guatemalensis	NOUN	NN	appos	.	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	guatemalensis		True	False	False
.	.	PUNCT	.	punct	guatemalensis		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Fig	Fig	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	nsubj	is		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	1		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
The	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
oblong	oblong	ADJ	JJ	amod	glossy		True	False	False
,	,	PUNCT	,	punct	glossy		False	True	False
pale	pale	ADJ	JJ	amod	yellowish		True	False	False
yellowish	yellowish	ADJ	JJ	amod	glossy		True	False	False
,	,	PUNCT	,	punct	glossy		False	True	False
glossy	glossy	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	glossy		False	True	False
with	with	ADP	IN	prep	glossy		True	False	True
fine	fine	ADJ	JJ	amod	ripples		True	False	False
,	,	PUNCT	,	punct	ripples		False	True	False
unequal	unequal	ADJ	JJ	amod	ripples		True	False	False
growth	growth	NOUN	NN	compound	ripples		True	False	False
-	-	PUNCT	HYPH	punct	ripples		False	True	False
ripples	ripple	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	obtuse		False	False	False
Spire	spire	NOUN	NN	npadvmod	obtuse		True	False	False
rather	rather	ADV	RB	advmod	short		True	False	True
short	short	ADJ	JJ	amod	conic		True	False	False
,	,	PUNCT	,	punct	conic		False	True	False
conic	conic	ADJ	JJ	amod	Spire		True	False	False
,	,	PUNCT	,	punct	obtuse		False	True	False
the	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	nsubj	obtuse		True	False	False
obtuse	obtuse	ADJ	JJ	ROOT	obtuse		True	False	False
.	.	PUNCT	.	punct	obtuse		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Whorls	whorl	NOUN	NNS	npadvmod	widening		True	False	False
convex	convex	ADJ	JJ	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
the	the	DET	DT	det	third		True	False	True
third	third	ADJ	JJ	nsubj	wider	ORDINAL	True	False	True
hardly	hardly	ADV	RB	advmod	wider		True	False	False
wider	wide	ADJ	JJR	conj	convex		True	False	False
than	than	SCONJ	IN	prep	wider		True	False	True
the	the	DET	DT	det	second		True	False	True
second	second	ADJ	JJ	pobj	than	ORDINAL	True	False	False
,	,	PUNCT	,	punct	widening		False	True	False
the	the	DET	DT	det	rest		True	False	True
rest	rest	NOUN	NN	nsubj	widening		True	False	False
rather	rather	ADV	RB	advmod	rapidly		True	False	True
rapidly	rapidly	ADV	RB	advmod	widening		True	False	False
widening	widen	VERB	VBG	ccomp	compressed		True	False	False
,	,	PUNCT	,	punct	compressed		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	nsubj	compressed		True	False	True
somewhat	somewhat	ADV	RB	advmod	compressed		True	False	False
compressed	compress	VERB	VBN	advcl	"
"		True	False	False
laterally	laterally	ADV	RB	advmod	compressed		True	False	False
.	.	PUNCT	.	punct	compressed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	ROOT	Aperture		True	False	False
more	more	ADJ	JJR	amod	half	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	half	CARDINAL	True	False	True
half	half	DET	PDT	nummod	length	CARDINAL	True	False	False
the	the	DET	DT	det	length		True	False	True
total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	appos	Aperture		True	False	False
.	.	PUNCT	.	punct	Aperture		False	True	False
"
"	"
"	SPACE	_SP	advmod	arching		False	False	False
Outer	out	ADJ	JJR	amod	lip		True	False	False
lip	lip	NOUN	NN	nsubj	arching		True	False	False
strongly	strongly	ADV	RB	advmod	arching		True	False	False
arching	arch	VERB	VBG	ROOT	arching		True	False	False
forward	forward	ADV	RB	advmod	arching		True	False	False
.	.	PUNCT	.	punct	arching		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	concave		False	False	False
Columella	columella	NOUN	NN	nsubj	concave		True	False	False
concave	concave	ADJ	JJ	ROOT	concave		True	False	False
as	as	ADP	IN	prep	concave		True	False	True
usual	usual	ADJ	JJ	amod	as		True	False	False
.	.	PUNCT	.	punct	concave		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
9.9	9.9	NUM	CD	nummod	Length	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
diam	diam	NOUN	NN	appos	Length		True	False	False
.	.	NOUN	NN	appos	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
4	4	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
length	length	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	length		True	False	True
aperture	aperture	NOUN	NN	pobj	of		True	False	False
5.6	5.6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Length	QUANTITY	True	False	False
.	.	NOUN	NN	appos	Length		False	True	False
"
"	"
"	SPACE	_SP	nummod	whorls		False	False	False
;	;	PUNCT	:	punct	whorls		False	True	False
5|	5|	NUM	CD	nummod	whorls	CARDINAL	False	False	False
whorls	whorl	NOUN	NNS	appos	Length		True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Gualan	Gualan	PROPN	NNP	attr	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Gualan		False	True	False
Guatemala	Guatemala	PROPN	NNP	appos	Gualan	GPE	True	False	False
,	,	PUNCT	,	punct	Gualan		False	True	False
S.	S.	PROPN	NNP	compound	Rhoads	ORG	False	False	False
N.	N.	PROPN	NNP	compound	Rhoads	ORG	False	False	False
Rhoads	Rhoads	PROPN	NNP	appos	Gualan	ORG	True	False	False
.	.	PUNCT	.	punct	Gualan		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
and	and	CCONJ	CC	cc	Type		True	False	True
paratypes	paratype	NOUN	NNS	conj	Type		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	nsubj	stands		False	False	False
No	no	NOUN	NN	npadvmod	"
"		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	advcl	stands		False	False	False
114,838	114,838	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	114,838		False	True	False
A.	A.	PROPN	NNP	compound	P.		False	False	False
N.	N.	PROPN	NNP	compound	P.		False	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	appos	114,838		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	stands		True	False	False
stands	stand	VERB	VBZ	ROOT	stands		True	False	False
near	near	SCONJ	IN	prep	stands		True	False	False
S.	S.	PROPN	NNP	compound	hrowni	LOC	False	False	False
hrowni	hrowni	PROPN	NNP	pobj	near	LOC	True	False	False
of	of	ADP	IN	prep	hrowni		True	False	True
the	the	DET	DT	det	Zone	LOC	True	False	True
Canal	Canal	PROPN	NNP	compound	Zone	LOC	True	False	False
Zone	Zone	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	stands		False	True	False
but	but	CCONJ	CC	cc	stands		True	False	True
is	be	VERB	VBZ	conj	stands		True	False	True
stouter	stout	ADJ	JJR	acomp	is		True	False	False
with	with	ADP	IN	prep	stouter		True	False	True
shorter	short	ADJ	JJR	amod	spire		True	False	False
spire	spire	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	stands		False	True	False
"
"	"
"	SPACE	_SP	punct	taken		False	False	False
A	a	DET	DT	det	specimens		True	False	True
few	few	ADJ	JJ	amod	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	taken		True	False	False
,	,	PUNCT	,	punct	specimens		False	True	False
not	not	PART	RB	neg	mature		True	False	True
fully	fully	ADV	RB	advmod	mature		True	False	False
mature	mature	ADJ	JJ	amod	specimens		True	False	False
,	,	PUNCT	,	punct	specimens		False	True	False
were	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
by	by	ADP	IN	agent	taken		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Hinkley		False	False	False
Hinkley	Hinkley	PROPN	NNP	pobj	by	PERSON	True	False	False
at	at	ADP	IN	prep	taken		True	False	True
Jocolo	Jocolo	PROPN	NNP	pobj	at	ORG	True	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Spiraxis	Spiraxis	PROPN	NNP	nsubj	"
"	TAXA	True	False	False
livingstonensis	livingstonensis	PROPN	NNP	appos	Spiraxis	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	livingstonensis		True	False	False
.	.	PROPN	NNP	appos	livingstonensis		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
PI	PI	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	nummod	XI		False	False	False
XI	XI	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	XI		False	True	False
fig	fig	NOUN	NN	appos	XI		True	False	False
.	.	NOUN	NN	appos	XI		False	True	False
"
"	"
"	SPACE	_SP	acl	XI		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	XI		False	True	False
"
"	"
"	SPACE	_SP	dobj	contained		False	False	False
The	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	contained		True	False	True
subulate	subulate	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	contained		False	True	False
its	its	PRON	PRP$	poss	diameter		True	False	True
diameter	diameter	NOUN	NN	nsubj	contained		True	False	False
contained	contain	VERB	VBN	advcl	"
"		True	False	False
3.7	3.7	NUM	CD	npadvmod	contained	CARDINAL	False	False	False
times	time	NOUN	NNS	quantmod	3.7		True	False	False
in	in	ADP	IN	prep	3.7		True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	3.7		False	True	False
very	very	ADV	RB	advmod	pale		True	False	True
pale	pale	ADJ	JJ	amod	yellow		True	False	False
yellow	yellow	ADJ	JJ	amod	3.7		True	False	False
,	,	PUNCT	,	punct	contained		False	True	False
composed	compose	VERB	VBN	advcl	contained		True	False	False
of	of	ADP	IN	prep	composed		True	False	True
91	91	NUM	CD	nummod	whorls	CARDINAL	False	False	False
rather	rather	ADV	RB	advmod	strongly		True	False	True
strongly	strongly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	amod	whorls		True	False	False
whorls	whorl	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	contained		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
First	first	ADJ	JJ	amod	2|	ORDINAL	True	False	True
2|	2|	NUM	CD	nummod	whorls		False	False	False
whorls	whorl	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
smooth	smooth	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
following	follow	VERB	VBG	advcl	are		True	False	False
whorls	whorl	NOUN	NNS	pobj	following		True	False	False
sculptured	sculpture	VERB	VBN	acl	whorls		True	False	False
with	with	ADP	IN	prep	sculptured		True	False	True
axial	axial	ADJ	JJ	amod	ribs		True	False	False
(	(	PUNCT	-LRB-	punct	ribs		False	True	False
vertical	vertical	ADJ	JJ	amod	ribs		True	False	False
)	)	PUNCT	-RRB-	punct	ribs		False	True	False
ribs	rib	NOUN	NNS	pobj	with		True	False	False
less	less	ADJ	JJR	amod	half	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	half	CARDINAL	True	False	True
half	half	DET	DT	npadvmod	wide	CARDINAL	True	False	False
as	as	ADV	RB	advmod	wide		True	False	True
wide	wide	ADJ	JJ	amod	ribs		True	False	False
as	as	ADP	IN	prep	wide		True	False	True
their	their	PRON	PRP$	poss	intervals		True	False	True
intervals	interval	NOUN	NNS	pobj	as		True	False	False
,	,	PUNCT	,	punct	ribs		False	True	False
about	about	ADV	RB	advmod	44	CARDINAL	True	False	True
44	44	NUM	CD	appos	ribs	CARDINAL	False	False	False
on	on	ADP	IN	prep	44		True	False	True
the	the	DET	DT	det	whorl		True	False	True
penultimate	penultimate	ADJ	JJ	amod	whorl		True	False	False
whorl	whorl	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	project		False	False	False
The	the	DET	DT	det	ends		True	False	True
upper	upper	ADJ	JJ	amod	ends		True	False	False
ends	end	NOUN	NNS	nsubj	project		True	False	False
of	of	ADP	IN	prep	ends		True	False	True
the	the	DET	DT	det	ribs		True	False	True
ribs	rib	NOUN	NNS	pobj	of		True	False	False
project	project	VERB	VBP	ROOT	project		True	False	False
,	,	PUNCT	,	punct	project		False	True	False
crenulating	crenulate	VERB	VBG	advcl	project		True	False	False
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	dobj	crenulating		True	False	False
.	.	PUNCT	.	punct	project		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	ROOT	Aperture		True	False	False
ovate	ovate	NOUN	NN	appos	Aperture		True	False	False
;	;	PUNCT	:	punct	Aperture		False	True	False
columella	columella	NOUN	NN	appos	Aperture		True	False	False
a	a	DET	DT	det	thickened		True	False	True
little	little	ADJ	JJ	amod	thickened		True	False	False
thickened	thickened	ADJ	JJ	amod	sigmoid		True	False	False
,	,	PUNCT	,	punct	sigmoid		False	True	False
moderately	moderately	ADV	RB	advmod	sigmoid		True	False	False
sigmoid	sigmoid	ADJ	JJ	amod	columella		True	False	False
.	.	PUNCT	.	punct	Aperture		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
9.25	9.25	NUM	CD	nummod	Length	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
diam	diam	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	Length		False	True	False
"
"	"
"	SPACE	_SP	acl	Length		False	False	False
2.5	2.5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
aperture	aperture	NOUN	NN	appos	Length		True	False	False
2.3	2.3	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	aperture	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mountains	mountain	NOUN	NNS	ROOT	Mountains		True	False	False
west	west	ADV	RB	advmod	Mountains		True	False	False
of	of	ADP	IN	prep	west		True	False	True
Livingston	Livingston	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Livingston		False	True	False
Guatemala	Guatemala	PROPN	NNP	appos	Livingston	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Mountains		False	True	False
A.	a.	NOUN	NN	appos	Mountains		False	False	False
"
"	"
"	SPACE	_SP	nmod	Hinkley		False	False	False
A.	a.	NOUN	NN	compound	Hinkley		False	False	False
Hinkley	Hinkley	PROPN	NNP	appos	Mountains		True	False	False
)	)	PUNCT	.	punct	Hinkley		False	True	False
.	.	PUNCT	.	punct	Mountains		False	True	False
"
"	"
"	SPACE	_SP	dobj	is		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
related	related	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	related		True	False	True
S.	S.	PROPN	NNP	compound	stdciferus		False	False	False
stdciferus	stdciferus	PROPN	NNP	pobj	to		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
it	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	conj	is		True	False	True
less	less	ADV	RBR	advmod	crowded		True	False	True
crowded	crowd	VERB	VBN	amod	ribs		True	False	False
,	,	PUNCT	,	punct	ribs		False	True	False
thinner	thin	ADJ	JJR	amod	ribs		True	False	False
ribs	rib	NOUN	NNS	dobj	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Spiraxis	spiraxis	NOUN	NN	dep	"
"	TAXA	True	False	False
longior	longior	NOUN	NN	nmod	sp	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	Spiraxis		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
PI	PI	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	nummod	XI		False	False	False
XI	XI	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	XI		False	True	False
fig	fig	NOUN	NN	appos	XI		True	False	False
.	.	NOUN	NN	appos	XI		False	True	False
"
"	"
"	SPACE	_SP	acl	XI		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	XI		False	True	False
"
"	"
"	SPACE	_SP	dobj	contained		False	False	False
The	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	contained		True	False	True
subulate	subulate	ADJ	JJ	amod	slender		True	False	False
,	,	PUNCT	,	punct	slender		False	True	False
very	very	ADV	RB	advmod	slender		True	False	True
slender	slender	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	contained		False	True	False
the	the	DET	DT	det	diameter		True	False	True
diameter	diameter	NOUN	NN	nsubj	contained		True	False	False
contained	contain	VERB	VBN	advcl	"
"		True	False	False
about	about	ADP	IN	quantmod	3.8	CARDINAL	True	False	True
3.8	3.8	NUM	CD	nummod	times	CARDINAL	False	False	False
times	time	NOUN	NNS	dobj	contained		True	False	False
in	in	ADP	IN	prep	times		True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	contained		False	True	False
composed	compose	VERB	VBN	acl	contained		True	False	False
of	of	ADP	IN	prep	composed		True	False	True
9|	9|	NUM	CD	nummod	whorls		False	False	False
moderately	moderately	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	amod	whorls		True	False	False
whorls	whorl	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	whorls		False	True	False
of	of	ADP	IN	dep	are		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
the	the	DET	DT	det	2^		True	False	True
first	first	ADJ	JJ	amod	2^	ORDINAL	True	False	True
2^	2^	NUM	CD	nsubj	are		False	False	False
are	be	VERB	VBP	relcl	whorls		True	False	True
smooth	smooth	ADJ	JJ	acomp	are		True	False	False
;	;	PUNCT	:	punct	whorls		False	True	False
apex	apex	NOUN	NN	nsubj	obtuse		True	False	False
obtuse	obtuse	ADJ	JJ	appos	whorls		True	False	False
;	;	PUNCT	:	punct	whorls		False	True	False
subsequent	subsequent	ADJ	JJ	amod	whorls		True	False	False
whorls	whorl	NOUN	NNS	nsubj	sculptured		True	False	False
sculptured	sculptured	ADJ	JJ	amod	whorls		True	False	False
with	with	ADP	IN	prep	sculptured		True	False	True
axial	axial	ADJ	JJ	amod	ribs		True	False	False
(	(	PUNCT	-LRB-	punct	ribs		False	True	False
vertical	vertical	ADJ	JJ	amod	ribs		True	False	False
)	)	PUNCT	-RRB-	punct	ribs		False	True	False
ribs	rib	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	ribs		False	True	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	ribs		True	False	True
just	just	ADV	RB	advmod	sinuous		True	False	True
perceptibly	perceptibly	ADV	RB	advmod	sinuous		True	False	False
sinuous	sinuous	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	sinuous		False	True	False
almost	almost	ADV	RB	advmod	straight		True	False	True
straight	straight	ADJ	JJ	conj	sinuous		True	False	False
,	,	PUNCT	,	punct	straight		False	True	False
and	and	CCONJ	CC	cc	straight		True	False	True
nearly	nearly	ADV	RB	advmod	wide		True	False	False
as	as	ADV	RB	advmod	wide		True	False	True
wide	wide	ADJ	JJ	conj	straight		True	False	False
as	as	ADP	IN	prep	wide		True	False	True
their	their	PRON	PRP$	poss	intervals		True	False	True
intervals	interval	NOUN	NNS	pobj	as		True	False	False
.	.	PUNCT	.	punct	whorls		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
There	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
about	about	ADV	RB	quantmod	35	CARDINAL	True	False	True
35	35	NUM	CD	nummod	ribs	CARDINAL	False	False	False
ribs	rib	NOUN	NNS	attr	are		True	False	False
on	on	ADP	IN	prep	ribs		True	False	True
the	the	DET	DT	det	whorl		True	False	True
penultimate	penultimate	ADJ	JJ	amod	whorl		True	False	False
whorl	whorl	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	become		False	False	False
On	on	ADP	IN	prep	become		True	False	True
the	the	DET	DT	det	third		True	False	True
