Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
type	type	NOUN	NN	pobj	than		True	False	False
.	.	PUNCT	.	punct	represent		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	color		True	False	True
color	color	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
either	either	CCONJ	CC	preconj	brown		True	False	True
olive	olive	ADJ	JJ	amod	brown		True	False	False
brown	brown	NOUN	NN	attr	is		True	False	False
or	or	CCONJ	CC	cc	brown		True	False	True
olive	olive	ADJ	JJ	amod	yellow		True	False	False
yellow	yellow	NOUN	NN	conj	brown		True	False	False
without	without	ADP	IN	prep	brown		True	False	True
bands	band	NOUN	NNS	pobj	without		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
or	or	CCONJ	CC	cc	brown		True	False	True
varied	vary	VERB	VBN	conj	brown		True	False	False
by	by	ADP	IN	agent	varied		True	False	True
two	two	NUM	CD	nummod	bands	CARDINAL	True	False	True
broad	broad	ADJ	JJ	amod	bands		True	False	False
bands	band	NOUN	NNS	pobj	by		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	interior		True	False	True
interior	interior	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	interior		True	False	True
the	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ccomp	color		True	False	True
blue	blue	ADJ	JJ	amod	gray		True	False	False
gray	gray	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	color		True	False	True
columella	columella	ADJ	JJ	amod	color		True	False	False
pinkish	pinkish	ADJ	JJ	amod	color		True	False	False
lead	lead	ADJ	JJ	amod	color		True	False	False
color	color	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	color		False	True	False
pale	pale	ADJ	JJ	amod	pink		True	False	False
pink	pink	NOUN	NN	amod	color		True	False	False
at	at	ADP	IN	prep	pink		True	False	True
the	the	DET	DT	det	edge		True	False	True
outer	outer	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	pink		False	True	False
like	like	ADP	IN	prep	pink		True	False	False
the	the	DET	DT	det	lip		True	False	True
whole	whole	ADJ	JJ	amod	lip		True	False	True
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	like		True	False	False
.	.	PUNCT	.	punct	color		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	surface		True	False	True
surface	surface	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
glossy	glossy	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
coarsely	coarsely	ADV	RB	advmod	wrinkled		True	False	False
wrinkled	wrinkled	ADJ	JJ	dep	is		True	False	False
along	along	ADP	IN	prep	wrinkled		True	False	True
the	the	DET	DT	det	lines		True	False	True
lines	line	NOUN	NNS	pobj	along		True	False	False
of	of	ADP	IN	prep	lines		True	False	True
growth	growth	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	wrinkled		False	True	False
showing	show	VERB	VBG	conj	wrinkled		True	False	False
spaced	space	VERB	VBN	amod	spirals		True	False	False
engraved	engrave	VERB	VBN	amod	spirals		True	False	False
spirals	spiral	NOUN	NNS	dobj	showing		True	False	False
under	under	ADP	IN	prep	spirals		True	False	True
the	the	DET	DT	det	lens		True	False	True
lens	lens	NOUN	NN	pobj	under		True	False	False
,	,	PUNCT	,	punct	spirals		False	True	False
and	and	CCONJ	CC	cc	spirals		True	False	True
an	an	DET	DT	det	scratching		True	False	True
extremely	extremely	ADV	RB	advmod	minute		True	False	False
minute	minute	ADJ	JJ	amod	scratching		True	False	False
,	,	PUNCT	,	punct	scratching		False	True	False
dense	dense	ADJ	JJ	amod	scratching		True	False	False
criss	criss	NOUN	NN	compound	cross		True	False	False
-	-	PUNCT	HYPH	punct	cross		False	True	False
cross	cross	NOUN	NN	compound	scratching		True	False	False
scratching	scratching	NOUN	NN	conj	spirals		True	False	False
throughout	throughout	ADP	IN	advmod	scratching		True	False	True
when	when	ADV	WRB	advmod	obliterated		True	False	True
not	not	PART	RB	neg	obliterated		True	False	True
obliterated	obliterate	VERB	VBN	advcl	scratching		True	False	False
by	by	ADP	IN	agent	obliterated		True	False	True
wear	wear	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Whorls	whorl	NOUN	NNS	attr	"
"		True	False	False
5^.	5^.	NUM	CD	appos	Whorls		False	False	False
"
"	"
"	SPACE	_SP	punct	Whorls		False	False	False
Alt	alt	NOUN	NN	appos	Whorls		True	False	False
.	.	PROPN	NNP	appos	Whorls		False	True	False
"
"	"
"	SPACE	_SP	punct	Whorls		False	False	False
27	27	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	27		False	True	False
diam	diam	NOUN	NN	appos	27		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	poss	PI		False	False	False
32	32	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	nummod	PI		False	False	False
;	;	PUNCT	:	punct	"
"		False	True	False
aperture	aperture	NOUN	NN	appos	"
"		True	False	False
22	22	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	aperture	QUANTITY	True	False	False
.	.	PUNCT	.	appos	aperture		False	True	False
"
"	"
"	SPACE	_SP	acl	aperture		False	False	False
long	long	ADJ	JJ	amod	wide		True	False	False
,	,	PUNCT	,	punct	wide		False	True	False
20	20	NUM	CD	advmod	wide	CARDINAL	False	False	False
wide	wide	ADJ	JJ	amod	aperture		True	False	False
(	(	PUNCT	-LRB-	punct	measured		False	True	False
measured	measure	VERB	VBN	advcl	wide		True	False	False
outside	outside	ADP	IN	prep	measured		True	False	False
peristome	peristome	NOUN	NN	pobj	outside		True	False	False
)	)	PUNCT	.	punct	measured		False	True	False
.	.	PUNCT	.	punct	wide		False	True	False
"
"	"
"	SPACE	_SP	nummod	aperture		False	False	False
Ushika	Ushika	PROPN	NNP	appos	aperture	GPE	True	False	False
,	,	PUNCT	,	punct	Ushika		False	True	False
Prov	Prov	PROPN	NNP	appos	Ushika		True	False	False
.	.	PROPN	NNP	appos	Ushika		False	True	False
"
"	"
"	SPACE	_SP	nummod	PI		False	False	False
Tishio	Tishio	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	Tishio		False	True	False
"
"	"
"	SPACE	_SP	poss	PI		False	False	False
Eulota	Eulota	PROPN	NNP	compound	PI	TAXA	True	False	False
luna	luna	PROPN	NNP	nmod	sp	TAXA	True	False	False
n.	n.	PROPN	NNP	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	Eulota		True	False	False
.	.	PUNCT	.	appos	Eulota		False	True	False
"
"	"
"	SPACE	_SP	conj	Eulota		False	False	False
PI	PI	PROPN	NNP	appos	Whorls		True	False	False
.	.	PUNCT	.	punct	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	Whorls		False	False	False
XXI	XXI	PROPN	NNP	appos	Whorls		True	False	False
,	,	PUNCT	,	punct	XXI		False	True	False
figs	fig	NOUN	NNS	appos	XXI		True	False	False
,	,	PUNCT	,	punct	XXI		False	True	False
l	l	NOUN	NN	appos	XXI		True	False	False
,	,	PUNCT	,	punct	XXI		False	True	False
2	2	NUM	CD	nummod	XXI	CARDINAL	False	False	False
,	,	PUNCT	,	punct	XXI		False	True	False
3	3	NUM	CD	nummod	XXI	CARDINAL	False	False	False
.	.	NUM	CD	appos	XXI		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Shell	shell	NOUN	NN	attr	"
"		True	False	False
low	low	ADJ	JJ	amod	conic		True	False	False
-	-	PUNCT	HYPH	punct	conic		False	True	False
conic	conic	NOUN	NN	appos	Shell		True	False	False
above	above	ADV	RB	advmod	conic		True	False	True
,	,	PUNCT	,	punct	conic		False	True	False
flattened	flatten	VERB	VBN	acl	conic		True	False	False
below	below	ADP	IN	advmod	flattened		True	False	True
,	,	PUNCT	,	punct	conic		False	True	False
with	with	ADP	IN	prep	conic		True	False	True
a	a	DET	DT	det	umbilicus		True	False	True
large	large	ADJ	JJ	amod	umbilicus		True	False	False
well	well	ADV	RB	npadvmod	like		True	False	True
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	umbilicus		True	False	False
umbilicus	umbilicus	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	umbilicus		False	True	False
one	one	NUM	CD	nummod	diameter	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
eighth	eighth	NOUN	NN	quantmod	one	CARDINAL	True	False	False
the	the	DET	DT	det	diameter		True	False	True
diameter	diameter	NOUN	NN	appos	umbilicus		True	False	False
of	of	ADP	IN	prep	diameter		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	umbilicus		False	True	False
very	very	ADV	RB	advmod	slowly		True	False	True
slowly	slowly	ADV	RB	advmod	contracting		True	False	False
contracting	contract	VERB	VBG	acl	umbilicus		True	False	False
as	as	ADP	IN	mark	penetrates		True	False	True
it	it	PRON	PRP	nsubj	penetrates		True	False	True
penetrates	penetrate	VERB	VBZ	advcl	contracting		True	False	False
;	;	PUNCT	:	punct	umbilicus		False	True	False
white	white	ADJ	JJ	amod	umbilicus		True	False	False
under	under	ADP	IN	prep	white		True	False	True
a	a	DET	DT	det	cuticle		True	False	True
thin	thin	ADJ	JJ	amod	cuticle		True	False	False
,	,	PUNCT	,	punct	cuticle		False	True	False
pale	pale	ADJ	JJ	amod	yellow		True	False	False
yellow	yellow	ADJ	JJ	amod	cuticle		True	False	False
cuticle	cuticle	NOUN	NN	pobj	under		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
with	with	ADP	IN	prep	white		True	False	True
two	two	NUM	CD	nummod	bands	CARDINAL	True	False	True
narrow	narrow	ADJ	JJ	amod	bands		True	False	False
chestnut	chestnut	NOUN	NN	compound	bands		True	False	False
bands	band	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	bands		False	True	False
one	one	NUM	CD	appos	bands	CARDINAL	True	False	True
above	above	ADP	IN	prep	one		True	False	True
,	,	PUNCT	,	punct	one		False	True	False
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	appos	one		True	False	True
below	below	ADP	IN	prep	other		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	below		True	False	False
,	,	PUNCT	,	punct	bands		False	True	False
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	nsubj	visible		True	False	True
visible	visible	ADJ	JJ	relcl	bands		True	False	False
above	above	ADP	IN	prep	visible		True	False	True
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	pobj	above		True	False	False
on	on	ADP	IN	prep	suture		True	False	True
the	the	DET	DT	det	whorls		True	False	True
whorls	whorl	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	whorls		True	False	True
the	the	DET	DT	det	spire		True	False	True
spire	spire	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Shell		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Surface	surface	NOUN	NN	ROOT	Surface		True	False	False
rather	rather	ADV	RB	advmod	glossy		True	False	True
glossy	glossy	ADJ	JJ	amod	Surface		True	False	False
,	,	PUNCT	,	punct	glossy		False	True	False
with	with	ADP	IN	prep	glossy		True	False	True
fine	fine	ADJ	JJ	amod	wrinkles		True	False	False
irregular	irregular	ADJ	JJ	amod	wrinkles		True	False	False
growth	growth	NOUN	NN	compound	wrinkles		True	False	False
wrinkles	wrinkle	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	wrinkles		True	False	True
some	some	DET	DT	det	lines		True	False	True
subobsolete	subobsolete	ADJ	JJ	amod	lines		True	False	False
spiral	spiral	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	conj	wrinkles		True	False	False
above	above	ADP	IN	advmod	lines		True	False	True
.	.	PUNCT	.	punct	Surface		False	True	False
"
"	"
"	SPACE	_SP	punct	conic		False	False	False
Spire	spire	NOUN	NN	compound	conic		True	False	False
conic	conic	NOUN	NN	ROOT	conic		True	False	False
with	with	ADP	IN	prep	conic		True	False	True
convex	convex	ADJ	JJ	amod	outlines		True	False	False
lateral	lateral	ADJ	JJ	amod	outlines		True	False	False
outlines	outline	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	conic		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Whorls	whorl	NOUN	NNS	attr	"
"		True	False	False
6|^	6|^	X	XX	punct	Whorls		False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
slowly	slowly	ADV	RB	advmod	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
regularl}'^	regularl}'^	X	XX	appos	Whorls		False	False	False
widening	widen	VERB	VBG	appos	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
convex	convex	ADJ	JJ	appos	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	nsubj	descending		True	False	True
rather	rather	ADV	RB	advmod	more		True	False	True
more	more	ADV	RBR	advmod	descending		True	False	True
descending	descending	ADJ	JJ	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	descending		False	True	False
with	with	ADP	IN	prep	descending		True	False	True
rounded	rounded	ADJ	JJ	amod	periphery		True	False	False
periphery	periphery	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	periphery		True	False	True
base	base	NOUN	NN	conj	periphery		True	False	False
,	,	PUNCT	,	punct	periphery		False	True	False
not	not	PART	RB	neg	deflexed		True	False	True
deflexed	deflexe	VERB	VBN	amod	periphery		True	False	False
in	in	ADP	IN	prep	deflexed		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
.	.	PUNCT	.	punct	Whorls		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	nsubj	"
"		True	False	False
oblique	oblique	ADJ	JJ	amod	oval		True	False	False
,	,	PUNCT	,	punct	oval		False	True	False
lunate	lunate	ADJ	JJ	amod	oval		True	False	False
oval	oval	ADJ	JJ	appos	Aperture		True	False	False
;	;	PUNCT	:	punct	Aperture		False	True	False
peristome	peristome	NOUN	NN	nsubj	acute		True	False	False
acute	acute	ADJ	JJ	conj	Aperture		True	False	False
,	,	PUNCT	,	punct	acute		False	True	False
outer	outer	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	conj	acute		True	False	False
slightly	slightly	ADV	RB	advmod	margin		True	False	False
and	and	CCONJ	CC	cc	slightly		True	False	True
the	the	DET	DT	det	basal		True	False	True
basal	basal	ADJ	JJ	dobj	dilated		True	False	False
more	more	ADV	RBR	advmod	expanded		True	False	True
expanded	expanded	ADJ	JJ	amod	basal		True	False	False
,	,	PUNCT	,	punct	dilated		False	True	False
dilated	dilate	VERB	VBN	conj	slightly		True	False	False
at	at	ADP	IN	prep	dilated		True	False	True
the	the	DET	DT	det	insertion		True	False	True
columellar	columellar	ADJ	JJ	amod	insertion		True	False	False
insertion	insertion	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	dilated		False	True	False
impinging	impinge	VERB	VBG	conj	dilated		True	False	False
upon	upon	SCONJ	IN	prep	impinging		True	False	True
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	upon		True	False	False
.	.	PUNCT	.	punct	dilated		False	True	False
"
"	"
"	SPACE	_SP	punct	Aperture		False	False	False
Alt	alt	NOUN	NN	appos	Aperture		True	False	False
.	.	PROPN	NNP	appos	Aperture		False	True	False
"
"	"
"	SPACE	_SP	compound	Yurdamisawa		False	False	False
16^	16^	NUM	CD	attr	"
"		False	False	False
,	,	PUNCT	,	punct	16^		False	True	False
greatest	great	ADJ	JJS	amod	diam		True	False	False
diam	diam	NOUN	NN	appos	16^		True	False	False
.	.	NOUN	NN	appos	16^		False	True	False
"
"	"
"	SPACE	_SP	punct	"
"		False	False	False
20^	20^	NUM	CD	dobj	"
"		False	False	False
,	,	PUNCT	,	punct	20^		False	True	False
least	least	ADJ	JJS	amod	mm	QUANTITY	True	False	True
19i	19i	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	20^	QUANTITY	True	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	"
"		False	False	False
Yurdamisawa	Yurdamisawa	PROPN	NNP	ROOT	Yurdamisawa	PERSON	True	False	False
,	,	PUNCT	,	punct	Yurdamisawa		False	True	False
Prov	Prov	PROPN	NNP	appos	Yurdamisawa		True	False	False
.	.	PROPN	NNP	appos	Yurdamisawa		False	True	False
"
"	"
"	SPACE	_SP	punct	Yurdamisawa		False	False	False
Ishikari	Ishikari	PROPN	NNP	appos	Yurdamisawa		True	False	False
(	(	PUNCT	-LRB-	punct	Ishikari		False	True	False
Gaines	Gaines	PROPN	NNP	appos	Ishikari		True	False	False
)	)	PUNCT	-RRB-	punct	Gaines		False	True	False
.	.	PUNCT	-RRB-	punct	Ishikari		False	True	False
"
"	"
"	SPACE	_SP	punct	Yurdamisawa		False	False	False
This	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubj	belong		True	False	False
,	,	PUNCT	,	punct	belong		False	True	False
while	while	SCONJ	IN	mark	Euhadra		True	False	True
probably	probably	ADV	RB	advmod	Euhadra		True	False	False
a	a	DET	DT	det	Euhadra		True	False	True
Euhadra	Euhadra	PROPN	NNP	advcl	belong	TAXA	True	False	False
,	,	PUNCT	,	punct	belong		False	True	False
does	do	AUX	VBZ	aux	belong		True	False	True
not	not	PART	RB	neg	belong		True	False	True
belong	belong	VERB	VB	ROOT	belong		True	False	False
to	to	ADP	IN	prep	belong		True	False	True
the	the	DET	DT	det	group		True	False	True
hichuana	hichuana	NOUN	NN	compound	group		True	False	False
group	group	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	belong		False	True	False
"
"	"
"	SPACE	_SP	punct	know		False	False	False
It	it	PRON	PRP	nsubj	reminds		True	False	True
reminds	reminds	AUX	VBZ	aux	know		True	False	False
one	one	NUM	CD	dobj	reminds		True	False	True
of	of	ADP	IN	prep	reminds		True	False	True
Fyramidula	Fyramidula	PROPN	NNP	pobj	of	TAXA	True	False	False
solitaria	solitaria	PROPN	NNP	appos	Fyramidula	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Fyramidula		False	True	False
Say	Say	PROPN	NNP	appos	Fyramidula		True	False	True
)	)	PUNCT	.	punct	Fyramidula		False	True	False
.	.	PUNCT	.	punct	reminds		False	True	False
"
"	"
"	SPACE	_SP	punct	reminds		False	False	False
I	I	PRON	PRP	nsubj	know		True	False	True
do	do	AUX	VBP	aux	know		True	False	True
not	not	PART	RB	neg	know		True	False	True
know	know	VERB	VB	ROOT	know		True	False	False
of	of	ADP	IN	prep	know		True	False	True
any	any	DET	DT	det	species		True	False	True
closely	closely	ADV	RB	advmod	allied		True	False	False
allied	ally	VERB	VBN	amod	species		True	False	False
Japanese	japanese	ADJ	JJ	amod	species	NORP	True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	know		False	True	False
"
"	"
"	SPACE	_SP	punct	widening		False	False	False
Eulota	Eulota	PROPN	NNP	npadvmod	widening	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Eulota	TAXA	False	True	False
^gista	^gista	PROPN	NNP	appos	Eulota	TAXA	False	False	False
)	)	PUNCT	-RRB-	punct	Eulota	TAXA	False	True	False
aperta	aperta	PROPN	NNP	nmod	sp	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	appos	Eulota		False	True	False
"
"	"
"	SPACE	_SP	punct	Eulota		False	False	False
PI	PI	PROPN	NNP	appos	Eulota		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	Eulota		False	False	False
XXI	XXI	PROPN	NNP	appos	Eulota		True	False	False
,	,	PUNCT	,	punct	XXI		False	True	False
figs	fig	NOUN	NNS	appos	XXI		True	False	False
.	.	PUNCT	.	punct	Eulota		False	True	False
"
"	"
"	SPACE	_SP	punct	Eulota		False	False	False
7	7	NUM	CD	nummod	.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	7		False	True	False
8	8	NUM	CD	appos	7	CARDINAL	False	False	False
,	,	PUNCT	,	punct	7		False	True	False
9	9	NUM	CD	appos	7	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Eulota		False	True	False
"
"	"
"	SPACE	_SP	punct	Eulota		False	False	False
Shell	shell	NOUN	NN	appos	Eulota		True	False	False
perspectively	perspectively	ADV	RB	advmod	umbilicate		True	False	False
umbilicate	umbilicate	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	umbilicate		False	True	False
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	nsubj	exceeding		True	False	False
exceeding	exceed	VERB	VBG	ccomp	umbilicate		True	False	False
onefourth	onefourth	NOUN	NN	nummod	diameter	CARDINAL	True	False	False
the	the	DET	DT	det	diameter		True	False	True
diameter	diameter	NOUN	NN	dobj	exceeding		True	False	False
,	,	PUNCT	,	punct	umbilicate		False	True	False
at	at	ADP	IN	prep	widening		True	False	True
first	first	ADV	RB	pcomp	at	ORDINAL	True	False	True
rapidly	rapidly	ADV	RB	advmod	widening		True	False	False
widening	widen	VERB	VBG	ROOT	widening		True	False	False
,	,	PUNCT	,	punct	widening		False	True	False
showing	show	VERB	VBG	dep	widening		True	False	False
much	much	ADJ	JJ	dobj	showing		True	False	True
of	of	ADP	IN	prep	much		True	False	True
the	the	DET	DT	det	whorl		True	False	True
