Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
short	short	ADJ	JJ	acomp	are		True	False	False
at	at	ADP	IN	prep	are		True	False	True
maturity	maturity	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
there	there	PRON	EX	expl	are		True	False	True
are	be	VERB	VBP	conj	are		True	False	True
rather	rather	ADV	RB	advmod	elongate		True	False	True
elongate	elongate	ADJ	JJ	amod	roots		True	False	False
roots	root	NOUN	NNS	attr	are		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
naturally	naturally	ADV	RB	advmod	is		True	False	False
the	the	DET	DT	det	genus		True	False	True
primitive	primitive	ADJ	JJ	amod	genus		True	False	False
genus	genus	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
interesting	interesting	ADJ	JJ	acomp	is		True	False	False
now	now	ADV	RB	advmod	is		True	False	True
that	that	SCONJ	IN	mark	discovered.^		True	False	True
two	two	NUM	CD	nummod	species	CARDINAL	True	False	True
fossil	fossil	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	nsubjpass	discovered.^		True	False	False
referable	referable	ADJ	JJ	amod	species		True	False	False
to	to	ADP	IN	prep	referable		True	False	True
it	it	PRON	PRP	pobj	to		True	False	True
have	have	AUX	VBP	aux	discovered.^		True	False	True
been	be	AUX	VBN	auxpass	discovered.^		True	False	True
discovered.^	discovered.^	PUNCT	.	ccomp	is		False	False	False
But	but	CCONJ	CC	cc	obtained		True	False	True
one	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	species	NOUN	NN	nsubjpass	obtained		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Anajjtogonia	Anajjtogonia	PROPN	NNP	pobj	of		True	False	False
has	have	AUX	VBZ	aux	obtained		True	False	True
been	be	AUX	VBN	auxpass	obtained		True	False	True
obtained	obtain	VERB	VBN	ROOT	obtained		True	False	False
from	from	ADP	IN	prep	obtained		True	False	True
the	the	DET	DT	det	formations		True	False	True
cave	cave	NOUN	NN	compound	formations		True	False	False
formations	formation	NOUN	NNS	pobj	from		True	False	False
of	of	ADP	IN	prep	formations		True	False	True
this	this	DET	DT	det	country		True	False	True
country	country	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	obtained		False	True	False
Anaptogonia	Anaptogonia	PROPN	NNP	compound	Cope	TAXA	True	False	False
hiatidens	hiatiden	NOUN	NNS	compound	Cope	TAXA	True	False	False
Cope	Cope	PROPN	NNP	appos	species		True	False	False
.	.	PUNCT	.	punct	obtained		False	True	False
"
"	"
"	SPACE	_SP	punct	enclosed		False	False	False
It	it	PRON	PRP	nsubjpass	represented		True	False	True
is	be	AUX	VBZ	auxpass	represented		True	False	True
represented	represent	VERB	VBN	nsubjpass	enclosed		True	False	False
by	by	ADP	IN	agent	represented		True	False	True
two	two	NUM	CD	nummod	series	CARDINAL	True	False	True
series	serie	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	series		True	False	True
the	the	DET	DT	det	molars		True	False	True
inferior	inferior	ADJ	JJ	amod	molars		True	False	False
molars	molar	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	molars		True	False	True
the	the	DET	DT	det	side		True	False	True
right	right	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	of		True	False	True
,	,	PUNCT	,	punct	series		False	True	False
a	a	DET	DT	det	molar		True	False	True
first	first	ADJ	JJ	amod	molar	ORDINAL	True	False	True
inferior	inferior	ADJ	JJ	amod	molar		True	False	False
molar	molar	NOUN	NN	conj	series		True	False	False
separate	separate	ADJ	JJ	amod	molar		True	False	False
,	,	PUNCT	,	punct	molar		False	True	False
and	and	CCONJ	CC	cc	molar		True	False	True
some	some	DET	DT	det	molars		True	False	True
superior	superior	ADJ	JJ	amod	molars		True	False	False
molars	molar	NOUN	NNS	conj	molar		True	False	False
.	.	PUNCT	.	punct	series		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
The	the	DET	DT	det	formulse		True	False	True
prism	prism	NOUN	NN	compound	formulse		True	False	False
-	-	PUNCT	HYPH	punct	formulse		False	True	False
formulse	formulse	NOUN	NN	nsubj	are		True	False	False
of	of	ADP	IN	prep	formulse		True	False	True
these	these	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	pobj	of		True	False	False
are	be	VERB	VBP	conj	represented		True	False	True
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	are		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
(	(	PUNCT	-LRB-	punct	1		False	True	False
1	1	X	LS	meta	lobed	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	1		False	True	False
1	1	NUM	CD	nummod	lobed	CARDINAL	False	False	False
six	six	NUM	CD	nummod	lobed	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	lobed		False	True	False
lobed	lobed	NOUN	NN	appos	formulse		True	False	False
|	|	PUNCT	:	punct	lobed		False	False	False
1	1	NUM	CD	appos	lobed	CARDINAL	False	False	False
;	;	PUNCT	:	punct	lobed		False	True	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
2	2	NUM	CD	appos	lobed	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	2		False	True	False
|	|	PUNCT	:	punct	2		False	False	False
1	1	NUM	CD	appos	2	CARDINAL	False	False	False
;	;	PUNCT	:	punct	2		False	True	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
3	3	NUM	CD	conj	lobed	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	3		False	True	False
111	111	NUM	CD	dep	3	CARDINAL	False	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
The	the	DET	DT	det	molar		True	False	True
first	first	ADJ	JJ	amod	molar	ORDINAL	True	False	True
molar	molar	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	represented		True	False	True
larger	large	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
both	both	DET	DT	pobj	than		True	False	True
of	of	ADP	IN	prep	both		True	False	True
the	the	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	pobj	of		True	False	True
together	together	ADV	RB	advmod	others		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
Its	its	PRON	PRP$	poss	triangles		True	False	True
triangles	triangle	NOUN	NNS	nsubj	are		True	False	False
|	|	PUNCT	:	punct	are		False	False	False
are	be	AUX	VBP	ccomp	represented		True	False	True
isolated	isolated	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
but	but	CCONJ	CC	cc	are		True	False	True
anterior	anterior	ADJ	JJ	amod	is		True	False	False
to	to	ADP	IN	prep	anterior		True	False	True
these	these	DET	DT	pobj	to		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
one	one	NUM	CD	nsubj	is	CARDINAL	True	False	True
on	on	ADP	IN	prep	one		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
is	be	VERB	VBZ	conj	are		True	False	True
well	well	ADV	RB	advmod	defined		True	False	True
defined	defined	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	dentine		True	False	True
dentine	dentine	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	is		True	False	True
continuous	continuous	ADJ	JJ	acomp	is		True	False	False
with	with	ADP	IN	prep	continuous		True	False	True
that	that	DET	DT	pobj	with		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	lobe		True	False	True
anterior	anterior	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
This	this	DET	DT	det	lobe		True	False	True
lobe	lobe	NOUN	NN	nsubj	consists		True	False	False
consists	consist	VERB	VBZ	conj	represented		True	False	False
of	of	ADP	IN	prep	consists		True	False	True
two	two	NUM	CD	nummod	loops	CARDINAL	True	False	True
prominent	prominent	ADJ	JJ	amod	loops		True	False	False
basal	basal	ADJ	JJ	amod	loops		True	False	False
loops	loop	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	loops		False	True	False
and	and	CCONJ	CC	cc	loops		True	False	True
two	two	NUM	CD	nummod	lobes	CARDINAL	True	False	True
less	less	ADV	RBR	advmod	prominent		True	False	True
prominent	prominent	ADJ	JJ	amod	lobes		True	False	False
terminal	terminal	ADJ	JJ	amod	lobes		True	False	False
rounded	rounded	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	conj	loops		True	False	False
,	,	PUNCT	,	punct	lobes		False	True	False
all	all	DET	DT	nsubj	unsymmetrical		True	False	True
unsymmetrical	unsymmetrical	ADJ	JJ	advcl	consists		True	False	False
.	.	PUNCT	.	punct	consists		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
There	there	PRON	EX	expl	are		True	False	True
are	be	VERB	VBP	conj	represented		True	False	True
thus	thus	ADV	RB	advmod	are		True	False	True
six	six	NUM	CD	nummod	keels	CARDINAL	True	False	True
keels	keel	NOUN	NNS	attr	are		True	False	False
on	on	ADP	IN	prep	keels		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	crown		True	False	True
crown	crown	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	keels		True	False	True
a	a	DET	DT	det	border		True	False	True
rounded	rounded	ADJ	JJ	amod	border		True	False	False
front	front	ADJ	JJ	amod	border		True	False	True
border	border	NOUN	NN	conj	keels		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
The	the	DET	DT	det	triangles		True	False	True
triangles	triangle	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	triangles		True	False	True
the	the	DET	DT	det	M.		True	False	True
M.	M.	PROPN	NNP	pobj	of		False	False	False
^	^	PUNCT	NFP	punct	M.		False	False	False
are	be	AUX	VBP	ccomp	represented		True	False	True
acute	acute	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	anterior		True	False	True
anterior	anterior	ADJ	JJ	nsubjpass	separated		True	False	False
of	of	ADP	IN	prep	anterior		True	False	True
the	the	DET	DT	det	sides		True	False	True
opposite	opposite	ADJ	JJ	amod	sides		True	False	False
sides	side	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	separated		True	False	True
not	not	PART	RB	neg	separated		True	False	True
fully	fully	ADV	RB	advmod	separated		True	False	False
separated	separate	VERB	VBN	conj	are		True	False	False
from	from	ADP	IN	prep	separated		True	False	True
each	each	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	from		True	False	True
,	,	PUNCT	,	punct	separated		False	True	False
a	a	DET	DT	det	strip		True	False	True
strip	strip	NOUN	NN	nsubj	connecting		True	False	False
of	of	ADP	IN	prep	strip		True	False	True
dentine	dentine	NOUN	NN	pobj	of		True	False	False
connecting	connect	VERB	VBG	conj	separated		True	False	False
them	they	PRON	PRP	dobj	connecting		True	False	True
.	.	PUNCT	.	punct	separated		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
In	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	M.		True	False	True
M.	M.	PROPN	NNP	pobj	In		False	False	False
^	^	PUNCT	NFP	punct	M.		False	False	False
the	the	DET	DT	det	triangle		True	False	True
triangle	triangle	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	triangle		True	False	True
one	one	NUM	CD	nummod	side	CARDINAL	True	False	True
side	side	NOUN	NN	pobj	of		True	False	True
is	be	VERB	VBZ	conj	represented		True	False	True
less	less	ADV	RBR	advmod	developed		True	False	True
developed	developed	ADJ	JJ	acomp	is		True	False	False
than	than	SCONJ	IN	prep	developed		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	than		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	extremity		True	False	True
one	one	NUM	CD	nummod	extremity	CARDINAL	True	False	True
extremity	extremity	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	extremity		True	False	True
the	the	DET	DT	det	column		True	False	True
last	last	ADJ	JJ	amod	column		True	False	True
column	column	NOUN	NN	pobj	of		True	False	False
is	be	VERB	VBZ	conj	is		True	False	True
smaller	small	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	smaller		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	than		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
forming	form	VERB	VBG	advcl	is		True	False	False
rather	rather	ADV	RB	advmod	process		True	False	True
a	a	DET	DT	det	process		True	False	True
curved	curved	ADJ	JJ	amod	process		True	False	False
process	process	NOUN	NN	dobj	forming		True	False	False
of	of	ADP	IN	prep	process		True	False	True
a	a	DET	DT	det	triangle		True	False	True
terminal	terminal	ADJ	JJ	amod	triangle		True	False	False
triangle	triangle	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	triangle		True	False	True
the	the	DET	DT	det	side		True	False	True
opposite	opposite	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	of		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
The	the	DET	DT	det	cavity		True	False	True
pulp	pulp	NOUN	NN	compound	cavity		True	False	False
cavity	cavity	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	aux	enclosed		True	False	True
well	well	ADV	RB	advmod	enclosed		True	False	True
enclosed	enclose	VERB	VBN	ROOT	enclosed		True	False	False
below	below	ADP	IN	advmod	enclosed		True	False	True
,	,	PUNCT	,	punct	enclosed		False	True	False
and	and	CCONJ	CC	cc	enclosed		True	False	True
the	the	DET	DT	det	roots		True	False	True
two	two	NUM	CD	nummod	roots	CARDINAL	True	False	True
roots	root	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	enclosed		True	False	True
rather	rather	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	small		True	False	True
divergent	divergent	ADJ	JJ	conj	small		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
^See	^see	VERB	VB	punct	On		False	False	False
Merriam	Merriam	PROPN	NNP	dobj	^See		True	False	False
,	,	PUNCT	,	punct	Merriam		False	True	False
North	North	PROPN	NNP	compound	Fauna	WORK_OF_ART	True	False	False
American	american	ADJ	JJ	compound	Fauna	WORK_OF_ART	True	False	False
Fauna	Fauna	PROPN	NNP	appos	Merriam	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Merriam		False	True	False
No	no	NOUN	NN	appos	Merriam		True	False	True
.	.	NOUN	NN	appos	Merriam		False	True	False
"
"	"
"	SPACE	_SP	punct	^See		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	2		False	True	False
1889	1889	NUM	CD	npadvmod	2	DATE	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
p.	p.	NOUN	NN	npadvmod	"
"		False	False	False
28	28	NUM	CD	nummod	p.	CARDINAL	False	False	False
;	;	PUNCT	:	punct	p.		False	True	False
On	on	ADP	IN	prep	has		True	False	True
anew	anew	ADJ	JJ	amod	Genus		True	False	False
Genus	Genus	PROPN	NNP	pobj	On		True	False	False
and	and	CCONJ	CC	cc	Genus		True	False	True
Four	four	NUM	CD	nummod	Species	CARDINAL	True	False	True
new	new	ADJ	JJ	amod	Species		True	False	False
Species	specie	NOUN	NNS	conj	Genus		True	False	False
of	of	ADP	IN	prep	Species		True	False	True
Arvicolina\	Arvicolina\	PROPN	NNP	pobj	of		False	False	False
As	as	ADP	IN	mark	compared		True	False	True
compared	compare	VERB	VBN	prep	has		True	False	False
with	with	ADP	IN	prep	compared		True	False	True
A.	A.	PROPN	NNP	compound	rutila	TAXA	False	False	False
rutila	rutila	NOUN	NN	pobj	with	TAXA	True	False	False
of	of	ADP	IN	prep	rutila		True	False	True
the	the	DET	DT	det	parts		True	False	True
northern	northern	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	earth		True	False	True
earth	earth	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	has		True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
double	double	DET	PDT	nummod	dimensions		True	False	False
the	the	DET	DT	det	dimensions		True	False	True
linear	linear	ADJ	JJ	amod	dimensions		True	False	False
dimensions	dimension	NOUN	NNS	dobj	has		True	False	False
of	of	ADP	IN	prep	dimensions		True	False	True
the	the	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Measureynents	measureynent	NOUN	NNS	ROOT	Measureynents		True	False	False
.	.	PUNCT	.	appos	Measureynents		False	True	False
"
"	"
"	SPACE	_SP	punct	Measureynents		False	False	False
m.m	m.m	NOUN	NN	compound	.		False	False	False
.	.	NOUN	NN	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	Measureynents		False	False	False
C	C	PROPN	NNP	appos	Measureynents		True	False	False
longitudiual	longitudiual	ADJ	JJ	amod	C		True	False	False
of	of	ADP	IN	prep	longitudiual		True	False	True
crown	crown	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	C		False	True	False
6	6	NUM	CD	nummod	Diameters	CARDINAL	False	False	False
Diameters	diameter	NOUN	NNS	conj	C		True	False	False
of	of	ADP	IN	prep	Diameters		True	False	True
M.	M.	PROPN	NNP	compound	I		False	False	False
y	y	PROPN	NNP	compound	I		True	False	False
I	I	PROPN	NNP	compound	anteroposterior		True	False	True
anteroposterior	anteroposterior	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Diameters		False	True	False
4	4	NUM	CD	appos	Diameters	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	4		False	True	False
transverse	transverse	ADJ	JJ	amod	4		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	transverse		True	False	False
;	;	PUNCT	:	punct	4		False	True	False
1.6	1.6	NUM	CD	nummod	J	CARDINAL	False	False	False
J	j	NOUN	NN	appos	4		True	False	False
longitudinal	longitudinal	ADJ	JJ	amod	J		True	False	False
of	of	ADP	IN	prep	longitudinal		True	False	True
crown	crown	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	4		False	True	False
5	5	NUM	CD	nummod	anteroposterior	CARDINAL	False	False	False
anteroposterior	anteroposterior	NOUN	NN	appos	4		True	False	False
;	;	PUNCT	:	punct	Diameters		False	True	False
2	2	NUM	CD	appos	Diameters	CARDINAL	False	False	False
transverse	transverse	ADJ	JJ	amod	2		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	transverse		True	False	False
;	;	PUNCT	:	punct	Diameters		False	True	False
1.5	1.5	NUM	CD	appos	Diameters	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	1.5		False	True	False
longitudinal	longitudinal	ADJ	JJ	amod	1.5		True	False	False
of	of	ADP	IN	prep	longitudinal		True	False	True
crown	crown	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Diameters		False	True	False
5	5	NUM	CD	nummod	Diameters	CARDINAL	False	False	False
Diameters	diameter	NOUN	NNS	appos	Diameters		True	False	False
of	of	ADP	IN	prep	Diameters		True	False	True
M.	M.	PROPN	NNP	pobj	of		False	False	False
^	^	SYM	SYM	punct	M.		False	False	False
<	<	X	XX	nmod	M.		False	False	False
.	.	X	FW	nmod	M.		False	True	False
"
"	"
"	SPACE	_SP	punct	Diameters		False	False	False
anteroposterior	anteroposterior	NOUN	NN	pobj	"
"		True	False	False
;	;	PUNCT	:	punct	Diameters		False	True	False
2	2	NUM	CD	appos	Diameters	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	transverse		False	True	False
transverse	transverse	ADJ	JJ	amod	2		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	transverse		True	False	False
;	;	PUNCT	:	punct	2		False	True	False
1	1	NUM	CD	appos	2		False	False	False
The	the	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	teeth		True	False	True
the	the	DET	DT	det	specimen		True	False	True
second	second	ADJ	JJ	amod	specimen	ORDINAL	True	False	False
