Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
496	496	NUM	CD	ROOT	496		False	False	False
,	,	PUNCT	,	ROOT	,		False	True	False
503	503	NUM	CD	ROOT	503		False	False	False
,	,	PUNCT	,	punct	511		False	True	False
505	505	NUM	CD	nummod	511		False	False	False
-	-	SYM	SYM	punct	511		False	True	False
511	511	NUM	CD	appos	503		False	False	False
1	1	NUM	CD	appos	503		False	False	False
.	.	NOUN	NN	quantmod	503		False	True	False
angigyra	angigyra	PROPN	NNP	ROOT	angigyra		True	False	False
..	..	PUNCT	:	punct	angigyra		False	True	False
496	496	NUM	CD	ROOT	496		False	False	False
,	,	PUNCT	,	punct	496		False	True	False
503	503	NUM	CD	appos	496		False	False	False
,	,	PUNCT	,	punct	503		False	True	False
504	504	NUM	CD	appos	503		False	False	False
,	,	PUNCT	,	punct	496		False	True	False
510	510	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	appos	496		False	True	False
511	511	NUM	CD	npadvmod	496		False	False	False
1	1	NUM	CD	nummod	bifurca		False	False	False
.	.	NOUN	NN	dep	bifurca		False	True	False
bifurca	bifurca	PROPN	NNP	appos	496		True	False	False
510	510	NUM	CD	dep	1		False	False	False
1	1	NUM	CD	appos	bifurca		False	False	False
.	.	PUNCT	.	quantmod	496		False	True	False
heterodonta	heterodonta	PROPN	NNP	ROOT	heterodonta		True	False	False
504	504	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	heterodonta		False	True	False
505	505	NUM	CD	dep	507		False	False	False
,	,	PUNCT	,	punct	505		False	True	False
507	507	NUM	CD	appos	heterodonta		False	False	False
1	1	NUM	CD	nummod	ursina		False	False	False
.	.	PUNCT	.	dep	ursina		False	True	False
ursina	ursina	PROPN	NNP	appos	heterodonta		True	False	False
504	504	NUM	CD	appos	ursina		False	False	False
,	,	PUNCT	,	punct	heterodonta		False	True	False
50S	50s	NUM	CD	nummod	microdonta		False	False	False
microdonta	microdonta	NOUN	NN	appos	heterodonta		True	False	False
504	504	NUM	CD	appos	microdonta		False	False	False
,	,	PUNCT	,	punct	heterodonta		False	True	False
506	506	NUM	CD	nummod	,		False	False	False
ursina	ursina	PROPN	NNP	dep	,		True	False	False
503	503	NUM	CD	nummod	varicifera		False	False	False
varicifera	varicifera	PROPN	NNP	dep	,		True	False	False
496	496	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	heterodonta		False	True	False
503	503	NUM	CD	nummod	507		False	False	False
-	-	SYM	SYM	punct	507		False	True	False
507	507	NUM	CD	dep	walked		False	False	False
walked	walk	VERB	VBN	dep	thelypteris		True	False	False
511	511	NUM	CD	nummod	thelypteris		False	False	False
Ashtabula	Ashtabula	PROPN	NNP	compound	nigricans	TAXA	True	False	False
nigricans	nigrican	NOUN	NNS	dep	thelypteris	TAXA	True	False	False
224	224	NUM	CD	nummod	thelypteris		False	False	False
Aspidium	Aspidium	PROPN	NNP	compound	thelypteris	TAXA	True	False	False
thelypteris	thelypteris	PROPN	NNP	appos	,	TAXA	True	False	False
394	394	NUM	CD	nummod	subulatus		False	False	False
Aster	Aster	PROPN	NNP	compound	subulatus	TAXA	True	False	False
subulatus	subulatus	PROPN	NNP	appos	thelypteris	TAXA	True	False	False
380	380	NUM	CD	nummod	subulatus		False	False	False
,	,	PUNCT	,	punct	thelypteris		False	True	False
394	394	NUM	CD	nummod	Asterias	CARDINAL	False	False	False
Asterias	Asterias	PROPN	NNP	appos	thelypteris	TAXA	True	False	False
336	336	NUM	CD	nummod	Asterias		False	False	False
Ateloplus	Ateloplus	PROPN	NNP	compound	macroscelus	TAXA	True	False	False
macroscelus	macroscelus	PROPN	NNP	appos	Asterias	TAXA	True	False	False
112	112	NUM	CD	nummod	macroscelus		False	False	False
,	,	PUNCT	,	punct	thelypteris		False	True	False
169	169	NUM	CD	nummod	notatus	CARDINAL	False	False	False
notatus	notatus	PROPN	NNP	appos	thelypteris		True	False	False
169	169	NUM	CD	nummod	schwarzi		False	False	False
schwarzi	schwarzi	PROPN	NNP	appos	notatus		True	False	False
169	169	NUM	CD	nummod	phillipsi		False	False	False
Atopichthvs	Atopichthvs	PROPN	NNP	compound	phillipsi	TAXA	True	False	False
phillipsi	phillipsi	PROPN	NNP	appos	schwarzi	TAXA	True	False	False
406	406	NUM	CD	nummod	hastata		False	False	False
Atriplex	Atriplex	PROPN	NNP	compound	hastata	TAXA	True	False	False
hastata	hastata	PROPN	NNP	appos	phillipsi	TAXA	True	False	False
379	379	NUM	CD	appos	hastata	CARDINAL	False	False	False
,	,	PUNCT	,	punct	hastata		False	True	False
380	380	NUM	CD	appos	hastata	CARDINAL	False	False	False
,	,	PUNCT	,	punct	hastata		False	True	False
384	384	NUM	CD	appos	hastata	CARDINAL	False	False	False
,	,	PUNCT	,	punct	hastata		False	True	False
398	398	NUM	CD	nummod	patulum	CARDINAL	False	False	False
patulum	patulum	NOUN	NN	appos	hastata		True	False	False
398	398	NUM	CD	nummod	Attidse		False	False	False
Attidse	Attidse	PROPN	NNP	appos	patulum		True	False	False
220	220	NUM	CD	appos	Attidse	CARDINAL	False	False	False
,	,	PUNCT	,	punct	thelypteris		False	True	False
306	306	NUM	CD	nummod	?		False	False	False
Atypida	Atypida	PROPN	NNP	dep	?		True	False	False
?	?	PUNCT	.	appos	thelypteris		False	True	False
"
"	"
"	SPACE	_SP	cc	heterodonta		False	False	False
299	299	NUM	CD	dep	"
"		False	False	False
,	,	PUNCT	,	punct	299		False	True	False
300	300	NUM	CD	appos	299	CARDINAL	False	False	False
,	,	PUNCT	,	punct	299		False	True	False
316	316	NUM	CD	appos	299	CARDINAL	False	False	False
,	,	PUNCT	,	punct	299		False	True	False
317	317	NUM	CD	appos	299		False	False	False
Aulocara	Aulocara	PROPN	NNP	compound	rufum	TAXA	True	False	False
rufum	rufum	X	FW	dep	115	TAXA	True	False	False
115	115	NUM	CD	dep	,	CARDINAL	False	False	False
,	,	PUNCT	,	appos	299		False	True	False
146	146	NUM	CD	nummod	Autolytus		False	False	False
Autolytus	Autolytus	PROPN	NNP	appos	299	TAXA	True	False	False
331	331	NUM	CD	nummod	nitida		False	False	False
Avicennia	Avicennia	PROPN	NNP	compound	nitida	TAXA	True	False	False
nitida	nitida	PROPN	NNP	appos	Autolytus	TAXA	True	False	False
486	486	NUM	CD	appos	Autolytus		False	False	False
Aviculariidse	Aviculariidse	PROPN	NNP	dep	,		True	False	False
299	299	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Autolytus		False	True	False
300	300	NUM	CD	appos	Autolytus	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Autolytus		False	True	False
316	316	NUM	CD	appos	Autolytus	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Autolytus		False	True	False
317	317	NUM	CD	appos	Autolytus		False	False	False
Aysha	Aysha	PROPN	NNP	compound	minuta	TAXA	True	False	False
minuta	minuta	X	FW	dep	"
"	TAXA	True	False	False
200	200	NUM	CD	nummod	simplex		False	False	False
simplex	simplex	PROPN	NNP	appos	minuta		True	False	False
200	200	NUM	CD	nummod	marila		False	False	False
Aythia	Aythia	PROPN	NNP	compound	marila	TAXA	True	False	False
marila	marila	PROPN	NNP	appos	simplex	TAXA	True	False	False
355	355	NUM	CD	nummod	guatemalensis		False	False	False
Azilea	Azilea	PROPN	NNP	compound	guatemalensis	TAXA	True	False	False
guatemalensis	guatemalensis	NOUN	NN	appos	marila	TAXA	True	False	False
208	208	NUM	CD	nummod	Blattella		False	False	False
Baccharis	Baccharis	PROPN	NNP	compound	glomerulifolia	TAXA	True	False	False
glomerulifolia	glomerulifolia	NOUN	NN	dep	Blattella	TAXA	True	False	False
486	486	NUM	CD	nummod	halimifolia		False	False	False
halimifolia	halimifolia	NOUN	NN	appos	glomerulifolia		True	False	False
,	,	PUNCT	,	punct	glomerulifolia		False	True	False
380	380	NUM	CD	nummod	384		False	False	False
-	-	SYM	SYM	punct	384		False	True	False
384	384	NUM	CD	appos	glomerulifolia		False	False	False
,	,	PUNCT	,	punct	glomerulifolia		False	True	False
387	387	NUM	CD	appos	glomerulifolia	CARDINAL	False	False	False
,	,	PUNCT	,	punct	glomerulifolia		False	True	False
388	388	NUM	CD	appos	glomerulifolia	CARDINAL	False	False	False
,	,	PUNCT	,	punct	glomerulifolia		False	True	False
391	391	NUM	CD	appos	glomerulifolia		False	False	False
,	,	PUNCT	,	punct	glomerulifolia		False	True	False
398	398	NUM	CD	nummod	tinctoria		False	False	False
Baptisia	Baptisia	PROPN	NNP	compound	tinctoria	TAXA	True	False	False
tinctoria	tinctoria	NOUN	NN	appos	glomerulifolia	TAXA	True	False	False
391	391	NUM	CD	appos	tinctoria		False	False	False
,	,	PUNCT	,	punct	glomerulifolia		False	True	False
394	394	NUM	CD	nummod	semula		False	False	False
Bassania	Bassania	PROPN	NNP	compound	semula	TAXA	True	False	False
semula	semula	PROPN	NNP	appos	glomerulifolia		True	False	False
215	215	NUM	CD	nummod	Bebryce		False	False	False
Bebryce	Bebryce	PROPN	NNP	appos	semula	TAXA	True	False	False
332	332	NUM	CD	nummod	Bebryce		False	False	False
Bidens	Bidens	PROPN	NNP	compound	chrysanthemoides	TAXA	True	False	False
chrysanthemoides	chrysanthemoides	PROPN	NNP	appos	glomerulifolia	TAXA	True	False	False
397	397	NUM	CD	nummod	frondosa		False	False	False
frondosa	frondosa	PROPN	NNP	appos	chrysanthemoides		True	False	False
394	394	NUM	CD	nummod	ashmuni		False	False	False
Bifidaria	Bifidaria	PROPN	NNP	compound	ashmuni	TAXA	True	False	False
ashmuni	ashmuni	PROPN	NNP	appos	chrysanthemoides	TAXA	True	False	False
515	515	NUM	CD	nummod	cochisensis		False	False	False
cochisensis	cochisensis	PROPN	NNP	appos	ashmuni		True	False	False
515	515	NUM	CD	appos	chrysanthemoides		False	False	False
c.	c.	NOUN	NN	nmod	chrysanthemoides		False	False	False
oligobasidon	oligobasidon	PROPN	NNP	nmod	c.		True	False	False
515	515	NUM	CD	nummod	pentodon		False	False	False
pentodon	pentodon	NOUN	NN	dep	pilsbryana		True	False	False
515	515	NUM	CD	nummod	pilsbryana		False	False	False
pilsbryana	pilsbryana	NOUN	NN	dep	quadridentata		True	False	False
515	515	NUM	CD	nummod	quadridentata		False	False	False
quadridentata	quadridentata	NOUN	NN	dep	tappaniana		True	False	False
515	515	NUM	CD	nummod	tappaniana		False	False	False
tappaniana	tappaniana	NOUN	NN	nmod	c.		True	False	False
515	515	NUM	CD	nummod	Biophytum		False	False	False
Biophytum	Biophytum	PROPN	NNP	appos	chrysanthemoides	TAXA	True	False	False
101	101	NUM	CD	nummod	Biophytum		False	False	False
Bittacus	Bittacus	PROPN	NNP	dep	gigantea	TAXA	True	False	False
22	22	NUM	CD	nummod	Bittacus		False	False	False
Blabera	Blabera	PROPN	NNP	compound	gigantea	TAXA	True	False	False
gigantea	gigantea	PROPN	NNP	dep	hispaniolensis	TAXA	True	False	False
27	27	NUM	CD	nummod	hispaniolensis		False	False	False
Blacicus	Blacicus	PROPN	NNP	compound	hispaniolensis	TAXA	True	False	False
hispaniolensis	hispaniolensis	PROPN	NNP	appos	glomerulifolia	TAXA	True	False	False
361	361	NUM	CD	nummod	Blattella		False	False	False
Blattella	Blattella	PROPN	NNP	appos	guatemalensis	TAXA	True	False	False
116	116	NUM	CD	nummod	germanica		False	False	False
germanica	germanica	NOUN	NN	appos	Blattella		True	False	False
116	116	NUM	CD	nummod	,		False	False	False
Blattidse	Blattidse	PROPN	NNP	dep	,		True	False	False
26	26	NUM	CD	appos	Blattidse		False	False	False
,	,	PUNCT	,	punct	Blattidse		False	True	False
35	35	NUM	CD	appos	Blattidse		False	False	False
,	,	PUNCT	,	punct	Blattidse		False	True	False
37	37	NUM	CD	appos	Blattidse	CARDINAL	False	False	False
,	,	PUNCT	,	punct	37		False	True	False
116	116	NUM	CD	appos	37		False	False	False
,	,	PUNCT	,	nmod	Blattella		False	True	False
415	415	NUM	CD	nummod	Bootettix		False	False	False
Bootettix	Bootettix	PROPN	NNP	dep	136	TAXA	True	False	False
136	136	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
137	137	NUM	CD	nummod	argentatus		False	False	False
argentatus	argentatus	NOUN	NN	dep	423		True	False	False
112	112	NUM	CD	dep	423		False	False	False
,	,	PUNCT	,	punct	423		False	True	False
136	136	NUM	CD	nummod	423		False	False	False
,	,	PUNCT	,	punct	423		False	True	False
423	423	NUM	CD	appos	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
424	424	NUM	CD	nummod	punctatus		False	False	False
punctatus	punctatus	NOUN	NN	appos	Blattella		True	False	False
423	423	NUM	CD	nummod	arborescens		False	False	False
Borrichia	Borrichia	PROPN	NNP	compound	arborescens	TAXA	True	False	False
arborescens	arborescens	X	FW	appos	Blattella	TAXA	True	False	False
486	486	NUM	CD	nummod	frutescens		False	False	False
frutescens	frutescens	PROPN	NNP	appos	arborescens		True	False	False
486	486	NUM	CD	nummod	Brachybothrium		False	False	False
Brachybothrium	Brachybothrium	PROPN	NNP	appos	arborescens	TAXA	True	False	False
300	300	NUM	CD	nummod	sp		False	False	False
Brada	Brada	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	NOUN	NN	appos	Brachybothrium		True	False	False
284	284	NUM	CD	nummod	maxima		False	False	False
Briza	Briza	PROPN	NNP	compound	maxima	TAXA	True	False	False
maxima	maxima	PROPN	NNP	appos	sp	TAXA	True	False	False
48S	48s	NUM	CD	nmod	Brachybothrium		False	False	False
Bromus	Bromus	PROPN	NNP	compound	unioloides	TAXA	True	False	False
unioloides	unioloides	PROPN	NNP	nmod	Brachybothrium	TAXA	True	False	False
489	489	NUM	CD	nummod	pinnatum		False	False	False
Bryophyllum	Bryophyllum	PROPN	NNP	compound	pinnatum	TAXA	True	False	False
pinnatum	pinnatum	NOUN	NN	appos	unioloides	TAXA	True	False	False
487	487	NUM	CD	nummod	columbiensis		False	False	False
Bufo	Bufo	PROPN	NNP	compound	columbiensis	TAXA	True	False	False
columbiensis	columbiensis	NOUN	NN	appos	pinnatum	TAXA	True	False	False
298	298	NUM	CD	nummod	latissimus		False	False	False
Buteo	Buteo	PROPN	NNP	compound	latissimus	TAXA	True	False	False
latissimus	latissimus	PROPN	NNP	nmod	columbiensis	TAXA	True	False	False
358	358	NUM	CD	nummod	tropicalis		False	False	False
tropicalis	tropicalis	PROPN	NNP	appos	latissimus		True	False	False
357	357	NUM	CD	nummod	Cacopus		False	False	False
Butoroides	Butoroides	PROPN	NNP	compound	Cacopus	TAXA	True	False	False
virescens	virescens	NOUN	NN	dep	maculata	TAXA	True	False	False
maculata	maculata	X	FW	appos	Butoroides	TAXA	True	False	False
356	356	NUM	CD	nummod	Cacopoides		False	False	False
Cacopoides	Cacopoides	PROPN	NNP	appos	Butoroides	TAXA	True	False	False
401	401	NUM	CD	nummod	405		False	False	False
-	-	SYM	SYM	punct	405		False	True	False
405	405	NUM	CD	appos	Cacopoides		False	False	False
borealis	borealis	X	FW	nmod	Cacopoides		True	False	False
401	401	NUM	CD	nummod	borealis		False	False	False
,	,	PUNCT	,	punct	Cacopoides		False	True	False
402	402	NUM	CD	prep	,		False	False	False
,	,	PUNCT	,	punct	Cacopoides		False	True	False
403	403	NUM	CD	nummod	Cacopoides		False	False	False
Cacopus	Cacopus	PROPN	NNP	appos	pinnatum	TAXA	True	False	False
402	402	NUM	CD	nummod	globulosus		False	False	False
-	-	SYM	SYM	punct	404		False	True	False
404	404	NUM	CD	prep	402		False	False	False
globulosus	globulosus	PROPN	NNP	appos	Cacopus		True	False	False
403	403	NUM	CD	appos	Cacopus		False	False	False
Cakile	Cakile	PROPN	NNP	compound	americana	TAXA	True	False	False
americana	americana	PROPN	NNP	appos	Cacopus	TAXA	True	False	False
382	382	NUM	CD	nummod	edentula		False	False	False
edentula	edentula	PROPN	NNP	dep	382		True	False	False
382	382	NUM	CD	appos	americana		False	False	False
,	,	PUNCT	,	punct	americana		False	True	False
385	385	NUM	CD	nummod	lanceolata		False	False	False
lanceolata	lanceolata	NOUN	NN	appos	americana		True	False	False
486	486	NUM	CD	nummod	Callula		False	False	False
Callula	Callula	PROPN	NNP	dep	verrucosa	TAXA	True	False	False
405	405	NUM	CD	nummod	verrucosa		False	False	False
verrucosa	verrucosa	PROPN	NNP	dep	frugivorus		True	False	False
402	402	NUM	CD	nummod	frugivorus		False	False	False
Calyptophilus	Calyptophilus	PROPN	NNP	compound	frugivorus	TAXA	True	False	False
frugivorus	frugivorus	PROPN	NNP	appos	americana	TAXA	True	False	False
364	364	NUM	CD	nummod	frugivorus		False	False	False
Camnula	Camnula	PROPN	NNP	compound	pellucida	TAXA	True	False	False
pellucida	pellucida	NOUN	NN	dep	.	TAXA	True	False	False
438	438	NUM	CD	nmod	pellucida		False	False	False
Campylacantha	Campylacantha	PROPN	NNP	compound	lamprotata	TAXA	True	False	False
lamprotata	lamprotata	NOUN	NN	dep	vegana	TAXA	True	False	False
157	157	NUM	CD	nummod	vegana		False	False	False
vegana	vegana	PROPN	NNP	dep	.		True	False	False
157	157	NUM	CD	nmod	vegana		False	False	False
Canavalia	Canavalia	PROPN	NNP	compound	obtusifolia	TAXA	True	False	False
obtusifolia	obtusifolia	X	FW	dep	486	TAXA	True	False	False
486	486	NUM	CD	dep	.		False	False	False
1909	1909	NUM	CD	dep	.		False	False	False
.	.	PUNCT	.	dep	]		False	True	False
]	]	PUNCT	.	appos	Cacopus		False	True	False
"
"	"
"	SPACE	_SP	appos	heterodonta		False	False	False
597	597	NUM	CD	nummod	Capitellidte		False	False	False
Capitellidte	Capitellidte	PROPN	NNP	poss	"
"		True	False	False
277	277	NUM	CD	nummod	Caponiidse		False	False	False
Caponiidse	Caponiidse	PROPN	NNP	appos	Capitellidte		True	False	False
313	313	NUM	CD	nummod	Carabus		False	False	False
Carabus	Carabus	PROPN	NNP	appos	Caponiidse	TAXA	True	False	False
29	29	NUM	CD	nummod	littoralis		False	False	False
Carcharias	Carcharias	PROPN	NNP	compound	littoralis	TAXA	True	False	False
littoralis	littoralis	PROPN	NNP	appos	Carabus	TAXA	True	False	False
407	407	NUM	CD	nummod	albolutescens		False	False	False
Carex	Carex	PROPN	NNP	compound	albolutescens	TAXA	True	False	False
albolutescens	albolutescens	PROPN	NNP	appos	littoralis	TAXA	True	False	False
489	489	NUM	CD	nummod	striatus		False	False	False
bermudiana	bermudiana	PROPN	NNP	dep	striatus		True	False	False
489	489	NUM	CD	dep	striatus		False	False	False
Carobia	Carobia	PROPN	NNP	compound	castanea	TAXA	True	False	False
castanea	castanea	PROPN	NNP	dep	striatus	TAXA	True	False	False
289	289	NUM	CD	nummod	nictitans		False	False	False
Cassia	Cassia	PROPN	NNP	compound	nictitans	TAXA	True	False	False
nictitans	nictitan	NOUN	NNS	dep	striatus	TAXA	True	False	False
385	385	NUM	CD	nummod	striatus		False	False	False
Centropristis	Centropristis	PROPN	NNP	compound	striatus	TAXA	True	False	False
striatus	striatus	PROPN	NNP	appos	albolutescens	TAXA	True	False	False
407	407	NUM	CD	nummod	alcyon		False	False	False
Ceratinopsis	Ceratinopsis	PROPN	NNP	nmod	alcyon	TAXA	True	False	False
interpres	interpres	X	FW	nmod	Ceratinopsis	TAXA	True	False	False
563	563	NUM	CD	nummod	Ceratites		False	False	False
Ceratites	Ceratites	PROPN	NNPS	dep	alcyon	TAXA	True	False	False
126	126	NUM	CD	nummod	alcyon		False	False	False
Cervle	Cervle	PROPN	NNP	compound	alcyon	TAXA	True	False	False
alcyon	alcyon	PROPN	NNP	nmod	striatus	TAXA	True	False	False
359	359	NUM	CD	nummod	paucispinosus		False	False	False
Ceuthophilus	Ceuthophilus	PROPN	NNP	compound	paucispinosus	TAXA	True	False	False
paucispinosus	paucispinosus	PROPN	NNP	appos	alcyon	TAXA	True	False	False
171	171	NUM	CD	nummod	uniformis		False	False	False
uniformis	uniformis	PROPN	NNP	nmod	paucispinosus		True	False	False
114	114	NUM	CD	nummod	valgus		False	False	False
valgus	valgus	PROPN	NNP	nmod	uniformis		True	False	False
114	114	NUM	CD	nmod	uniformis		False	False	False
,	,	PUNCT	,	punct	paucispinosus		False	True	False
171	171	NUM	CD	appos	paucispinosus		False	False	False
Cha?tura	Cha?tura	PROPN	NNP	compound	zonaris	TAXA	False	False	False
zonaris	zonaris	X	FW	appos	alcyon	TAXA	True	False	False
361	361	NUM	CD	nummod	buxifolia		False	False	False
Chamsesyce	Chamsesyce	PROPN	NNP	compound	buxifolia	TAXA	True	False	False
buxifolia	buxifolia	PROPN	NNP	appos	zonaris	TAXA	True	False	False
486	486	NUM	CD	nummod	frederici		False	False	False
Chemmis	Chemmis	PROPN	NNP	compound	frederici	TAXA	True	False	False
frederici	frederici	X	FW	nmod	buxifolia	TAXA	True	False	False
199	199	NUM	CD	nummod	rubrum		False	False	False
Chenopodium	Chenopodium	PROPN	NNP	compound	rubrum	TAXA	True	False	False
rubrum	rubrum	NOUN	NN	nmod	buxifolia	TAXA	True	False	False
380	380	NUM	CD	nummod	incisa		False	False	False
Chimarocephala	Chimarocephala	PROPN	NNP	compound	incisa	TAXA	True	False	False
incisa	incisa	X	FW	appos	rubrum	TAXA	True	False	False
435	435	NUM	CD	nummod	pacifica		False	False	False
pacifica	pacifica	PROPN	NNP	appos	incisa		True	False	False
435	435	NUM	CD	nummod	berniudiana		False	False	False
Chiococca	Chiococca	PROPN	NNP	compound	berniudiana		True	False	False
berniudiana	berniudiana	X	FW	nmod	pacifica		True	False	False
403	403	NUM	CD	nummod	racemosa		False	False	False
racemosa	racemosa	PROPN	NNP	nmod	pacifica		True	False	False
493	493	NUM	CD	nummod	ferum		False	False	False
Chiracanthium	Chiracanthium	PROPN	NNP	compound	ferum	TAXA	True	False	False
ferum	ferum	X	FW	nmod	racemosa	TAXA	True	False	False
199	199	NUM	CD	nummod	abdominalis		False	False	False
Chlcealtis	Chlcealtis	PROPN	NNP	compound	abdominalis	TAXA	True	False	False
abdominalis	abdominalis	X	FW	nmod	ferum	TAXA	True	False	False
113	113	NUM	CD	nmod	buxifolia		False	False	False
,	,	PUNCT	,	punct	buxifolia		False	True	False
