Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
broad	broad	ADJ	JJ	conj	thick		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
rounded	rounded	ADJ	JJ	conj	broad		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
and	and	CCONJ	CC	cc	rounded		True	False	True
free	free	ADJ	JJ	conj	rounded		True	False	False
in	in	ADP	IN	prep	free		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
.	.	PUNCT	.	punct	Tongue		False	True	False
"
"	"
"	SPACE	_SP	punct	extend		False	False	False
Nostrils	nostril	NOUN	NNS	nsubj	close		True	False	False
close	close	VERB	VBP	ccomp	extend		True	False	False
together	together	ADV	RB	advmod	close		True	False	True
,	,	PUNCT	,	punct	close		False	True	False
the	the	DET	DT	det	anterior		True	False	True
anterior	anterior	ADJ	JJ	nsubj	circular		True	False	False
circular	circular	ADJ	JJ	conj	close		True	False	False
,	,	PUNCT	,	punct	circular		False	True	False
directed	direct	VERB	VBN	conj	circular		True	False	False
forward	forward	ADV	RB	advmod	directed		True	False	False
just	just	ADV	RB	advmod	above		True	False	True
above	above	ADP	IN	prep	directed		True	False	True
the	the	DET	DT	det	lip		True	False	True
lip	lip	NOUN	NN	pobj	above		True	False	False
,	,	PUNCT	,	punct	circular		False	True	False
and	and	CCONJ	CC	cc	circular		True	False	True
the	the	DET	DT	det	posterior		True	False	True
posterior	posterior	ADJ	JJ	nsubj	elongate		True	False	False
elongate	elongate	ADJ	JJ	conj	circular		True	False	False
with	with	ADP	IN	prep	elongate		True	False	True
a	a	DET	DT	det	flap		True	False	True
small	small	ADJ	JJ	amod	flap		True	False	False
flap	flap	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	elongate		False	True	False
"
"	"
"	SPACE	_SP	punct	close		False	False	False
Interorbital	interorbital	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	npadvmod	close		True	False	False
convexly	convexly	ADV	RB	advmod	elevated		True	False	False
elevated	elevated	ADJ	JJ	amod	space		True	False	False
,	,	PUNCT	,	punct	elevated		False	True	False
with	with	ADP	IN	prep	elevated		True	False	True
a	a	DET	DT	det	depression		True	False	True
median	median	ADJ	JJ	amod	depression		True	False	False
depression	depression	NOUN	NN	nsubj	giving		True	False	False
giving	give	VERB	VBG	pcomp	with		True	False	False
place	place	NOUN	NN	dobj	giving		True	False	False
to	to	ADP	IN	dative	giving		True	False	True
the	the	DET	DT	det	fontanelle		True	False	True
fontanelle	fontanelle	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	space		False	True	False
"
"	"
"	SPACE	_SP	punct	close		False	False	False
The	the	DET	DT	det	fontanelle		True	False	True
fontanelle	fontanelle	NOUN	NN	nsubj	extend		True	False	False
does	do	AUX	VBZ	aux	extend		True	False	True
not	not	PART	RB	neg	extend		True	False	True
extend	extend	VERB	VB	ROOT	extend		True	False	False
beyond	beyond	ADP	IN	prep	extend		True	False	True
the	the	DET	DT	det	eyes		True	False	True
eyes	eye	NOUN	NNS	pobj	beyond		True	False	False
,	,	PUNCT	,	punct	extend		False	True	False
but	but	CCONJ	CC	cc	extend		True	False	True
runs	run	VERB	VBZ	conj	extend		True	False	False
back	back	ADV	RB	advmod	runs		True	False	True
to	to	ADP	IN	prep	back		True	False	True
the	the	DET	DT	det	process		True	False	True
occipital	occipital	ADJ	JJ	amod	process		True	False	False
process	process	NOUN	NN	pobj	to		True	False	False
as	as	ADP	IN	prep	runs		True	False	True
a	a	DET	DT	det	groove		True	False	True
narrow	narrow	ADJ	JJ	amod	groove		True	False	False
median	median	ADJ	JJ	amod	groove		True	False	False
groove	groove	NOUN	NN	pobj	as		True	False	False
.	.	PUNCT	.	punct	extend		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Maxillary	maxillary	ADJ	JJ	amod	barbels		True	False	False
barbels	barbel	NOUN	NNS	ROOT	barbels		True	False	False
broad	broad	ADJ	JJ	amod	barbels		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
flattened	flattened	ADJ	JJ	conj	broad		True	False	False
,	,	PUNCT	,	punct	flattened		False	True	False
and	and	CCONJ	CC	cc	flattened		True	False	True
reaching	reach	VERB	VBG	conj	flattened		True	False	False
to	to	ADP	IN	prep	reaching		True	False	True
the	the	DET	DT	det	anus		True	False	True
anus	anus	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	barbels		False	True	False
"
"	"
"	SPACE	_SP	amod	barbels		False	False	False
Mental	mental	ADJ	JJ	amod	barbels		True	False	False
barbels	barbel	NOUN	NNS	ROOT	barbels		True	False	False
short	short	ADJ	JJ	amod	barbels		True	False	False
,	,	PUNCT	,	punct	short		False	True	False
two	two	NUM	CD	conj	short	CARDINAL	True	False	True
in	in	ADP	IN	prep	two		True	False	True
number	number	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	two		False	True	False
and	and	CCONJ	CC	cc	two		True	False	True
reaching	reach	VERB	VBG	conj	two		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	dobj	reaching		True	False	False
beyond	beyond	ADP	IN	prep	little		True	False	True
the	the	DET	DT	det	membrane		True	False	True
gill	gill	NOUN	NN	compound	membrane		True	False	False
-	-	PUNCT	HYPH	punct	membrane		False	True	False
membrane	membrane	NOUN	NN	pobj	beyond		True	False	False
where	where	ADV	WRB	advmod	crosses		True	False	True
it	it	PRON	PRP	nsubj	crosses		True	False	True
crosses	cross	VERB	VBZ	relcl	membrane		True	False	False
the	the	DET	DT	det	isthmus		True	False	True
isthmus	isthmus	NOUN	NN	dobj	crosses		True	False	False
.	.	PUNCT	.	punct	barbels		False	True	False
"
"	"
"	SPACE	_SP	punct	extending		False	False	False
Gill	gill	NOUN	NN	compound	opening		True	False	False
-	-	PUNCT	HYPH	punct	opening		False	True	False
opening	open	VERB	VBG	nsubj	extending		True	False	False
extending	extend	VERB	VBG	ROOT	extending		True	False	False
forward	forward	ADV	RB	advmod	extending		True	False	False
nearly	nearly	ADV	RB	advmod	opposite		True	False	False
opposite	opposite	ADP	IN	prep	extending		True	False	False
the	the	DET	DT	det	margin		True	False	True
posterior	posterior	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	opposite		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
the	the	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	extending		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	pale		False	False	False
Peritoneum	peritoneum	NOUN	NN	nsubj	pale		True	False	False
pale	pale	ADJ	JJ	ROOT	pale		True	False	False
.	.	PUNCT	.	punct	pale		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Anus	anus	NOUN	NN	ROOT	Anus		True	False	False
about	about	ADV	RB	advmod	third	CARDINAL	True	False	True
the	the	DET	DT	det	third	CARDINAL	True	False	True
last	last	ADJ	JJ	amod	third	CARDINAL	True	False	True
third	third	NOUN	NN	appos	Anus	CARDINAL	True	False	True
in	in	ADP	IN	prep	third		True	False	True
the	the	DET	DT	det	space		True	False	True
space	space	NOUN	NN	pobj	in		True	False	False
between	between	ADP	IN	prep	space		True	False	True
the	the	DET	DT	det	origin		True	False	True
origin	origin	NOUN	NN	pobj	between		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
the	the	DET	DT	det	ventral		True	False	True
ventral	ventral	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	origin		True	False	True
that	that	DET	DT	conj	origin		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	anal		True	False	True
anal	anal	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Anus		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	smooth		False	False	False
Skin	skin	NOUN	NN	nsubj	smooth		True	False	False
smooth	smooth	ADJ	JJ	ROOT	smooth		True	False	False
,	,	PUNCT	,	punct	smooth		False	True	False
the	the	DET	DT	det	top		True	False	True
top	top	NOUN	NN	conj	smooth		True	False	True
of	of	ADP	IN	prep	top		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	top		True	False	False
,	,	PUNCT	,	punct	top		False	True	False
and	and	CCONJ	CC	cc	top		True	False	True
the	the	DET	DT	det	buckler		True	False	True
occipital	occipital	ADJ	JJ	amod	buckler		True	False	False
buckler	buckler	NOUN	NN	nsubj	rugose		True	False	False
rather	rather	ADV	RB	advmod	rugose		True	False	True
rugose	rugose	ADJ	JJ	conj	top		True	False	False
.	.	PUNCT	.	punct	rugose		False	True	False
"
"	"
"	SPACE	_SP	amod	process		False	False	False
Humeral	humeral	ADJ	JJ	amod	process		True	False	False
process	process	NOUN	NN	ROOT	process		True	False	False
smooth	smooth	ADJ	JJ	amod	process		True	False	False
.	.	PUNCT	.	punct	process		False	True	False
"
"	"
"	SPACE	_SP	amod	line		False	False	False
Lateral	lateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	ROOT	line		True	False	False
with	with	ADP	IN	prep	line		True	False	True
many	many	ADJ	JJ	amod	branches		True	False	True
rather	rather	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	branches		True	False	False
straight	straight	ADJ	JJ	amod	branches		True	False	False
and	and	CCONJ	CC	cc	straight		True	False	True
obliquely	obliquely	ADV	RB	advmod	vertical		True	False	False
vertical	vertical	ADJ	JJ	conj	straight		True	False	False
branches	branch	NOUN	NNS	pobj	with		True	False	False
running	run	VERB	VBG	acl	branches		True	False	False
out	out	ADV	RB	advmod	running		True	False	True
above	above	ADP	IN	prep	running		True	False	True
and	and	CCONJ	CC	cc	above		True	False	True
below	below	ADP	IN	conj	above		True	False	True
.	.	PUNCT	.	punct	line		False	True	False
"
"	"
"	SPACE	_SP	punct	continued		False	False	False
The	the	DET	DT	det	line		True	False	True
lateral	lateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	nsubjpass	continued		True	False	False
itself	itself	PRON	PRP	appos	line		True	False	True
is	be	AUX	VBZ	auxpass	continued		True	False	True
continued	continue	VERB	VBN	ROOT	continued		True	False	False
well	well	ADV	RB	advmod	out		True	False	True
out	out	ADV	RB	advmod	continued		True	False	True
on	on	ADP	IN	prep	out		True	False	True
the	the	DET	DT	det	portion		True	False	True
basal	basal	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
the	the	DET	DT	det	caudal		True	False	True
caudal	caudal	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	continued		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Origin	origin	NOUN	NN	nsubj	nearer		True	False	False
of	of	ADP	IN	prep	Origin		True	False	True
the	the	DET	DT	det	dorsal		True	False	True
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
nearer	near	ADV	RBR	ccomp	straight		True	False	False
the	the	DET	DT	det	tip		True	False	True
tip	tip	NOUN	NN	npadvmod	nearer		True	False	False
of	of	ADP	IN	prep	tip		True	False	True
the	the	DET	DT	det	snout		True	False	True
snout	snout	NOUN	NN	pobj	of		True	False	False
than	than	SCONJ	IN	prep	nearer		True	False	True
the	the	DET	DT	det	origin		True	False	True
origin	origin	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
the	the	DET	DT	det	anal		True	False	True
anal	anal	ADJ	JJ	pobj	of		True	False	False
,	,	PUNCT	,	punct	straight		False	True	False
the	the	DET	DT	det	spine		True	False	True
spine	spine	NOUN	NN	nsubj	straight		True	False	False
straight	straight	ADJ	JJ	advcl	"
"		True	False	False
,	,	PUNCT	,	punct	straight		False	True	False
with	with	ADP	IN	prep	straight		True	False	True
a	a	DET	DT	det	edge		True	False	True
rugose	rugose	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	nsubj	becoming		True	False	False
in	in	ADP	IN	prep	edge		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
becoming	become	VERB	VBG	pcomp	with		True	False	True
barbed	barbed	NOUN	NN	acomp	becoming		True	False	False
above	above	ADV	RB	advmod	barbed		True	False	True
,	,	PUNCT	,	punct	becoming		False	True	False
and	and	CCONJ	CC	cc	becoming		True	False	True
giving	give	VERB	VBG	conj	becoming		True	False	False
place	place	NOUN	NN	dobj	giving		True	False	False
above	above	ADV	RB	advmod	giving		True	False	True
to	to	ADP	IN	dative	giving		True	False	True
a	a	DET	DT	det	filament		True	False	True
long	long	ADJ	JJ	amod	filament		True	False	False
compressed	compress	VERB	VBN	amod	filament		True	False	False
broad	broad	ADJ	JJ	amod	filament		True	False	False
filament	filament	NOUN	NN	pobj	to		True	False	False
that	that	DET	WDT	nsubj	reaches		True	False	True
reaches	reach	VERB	VBZ	relcl	filament		True	False	False
near	near	SCONJ	IN	prep	reaches		True	False	False
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	near		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	caudal		True	False	True
caudal	caudal	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	straight		False	True	False
"
"	"
"	SPACE	_SP	punct	graduated		False	False	False
Dorsal	dorsal	ADJ	JJ	amod	rays		True	False	False
rays	ray	NOUN	NNS	nsubj	graduated		True	False	False
graduated	graduate	VERB	VBD	ROOT	graduated		True	False	False
from	from	ADP	IN	prep	graduated		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	pobj	from	ORDINAL	True	False	True
,	,	PUNCT	,	punct	first		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	first		True	False	True
much	much	ADV	RB	advmod	longer		True	False	True
longer	long	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
the	the	DET	DT	det	spine		True	False	True
spine	spine	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	first		False	True	False
to	to	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	pobj	to		True	False	True
,	,	PUNCT	,	punct	last		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	last		True	False	True
a	a	DET	DT	quantmod	third	CARDINAL	True	False	True
little	little	ADJ	JJ	amod	third	CARDINAL	True	False	False
over	over	ADP	IN	quantmod	third	CARDINAL	True	False	True
a	a	DET	DT	quantmod	third	CARDINAL	True	False	True
third	third	NOUN	NN	nummod	length	CARDINAL	True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	spine		True	False	True
spine	spine	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	graduated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Adipose	adipose	ADJ	JJ	ROOT	Adipose		True	False	False
dorsal	dorsal	ADJ	JJ	amod	Adipose		True	False	False
much	much	ADV	RB	advmod	higher		True	False	True
higher	high	ADJ	JJR	advmod	Adipose		True	False	False
than	than	SCONJ	IN	prep	higher		True	False	True
its	its	PRON	PRP$	poss	base		True	False	True
base	base	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	Adipose		False	True	False
and	and	CCONJ	CC	cc	Adipose		True	False	True
inserted	insert	VERB	VBN	conj	Adipose		True	False	False
much	much	ADV	RB	advmod	nearer		True	False	True
nearer	nearer	ADP	IN	prep	inserted		True	False	False
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	nearer		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	caudal		True	False	True
caudal	caudal	NOUN	NN	pobj	of		True	False	False
than	than	SCONJ	IN	prep	nearer		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	ray		True	False	True
last	last	ADJ	JJ	amod	ray		True	False	True
dorsal	dorsal	ADJ	JJ	amod	ray		True	False	False
ray	ray	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Adipose		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	white		False	False	False
Anal	anal	NOUN	NN	dep	white		True	False	False
with	with	ADP	IN	prep	Anal		True	False	True
a	a	DET	DT	det	margin		True	False	True
sHghtly	shghtly	ADJ	JJ	amod	margin		True	False	False
concave	concave	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	Anal		False	True	False
the	the	DET	DT	det	ray		True	False	True
first	first	ADJ	JJ	amod	ray	ORDINAL	True	False	True
developed	develop	VERB	VBN	amod	ray		True	False	False
ray	ray	NOUN	NN	nsubj	highest		True	False	False
the	the	DET	DT	det	highest		True	False	True
highest	high	ADJ	JJS	conj	Anal		True	False	False
,	,	PUNCT	,	punct	highest		False	True	False
and	and	CCONJ	CC	cc	highest		True	False	True
the	the	DET	DT	det	origin		True	False	True
origin	origin	NOUN	NN	nsubj	nearer		True	False	False
much	much	ADV	RB	advmod	nearer		True	False	True
nearer	nearer	ADP	IN	conj	highest		True	False	False
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	npadvmod	nearer		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	caudal		True	False	True
caudal	caudal	NOUN	NN	pobj	of		True	False	False
than	than	SCONJ	IN	prep	nearer		True	False	True
the	the	DET	DT	det	origin		True	False	True
origin	origin	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
the	the	DET	DT	det	dorsal		True	False	True
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
.	.	PUNCT	.	punct	nearer		False	True	False
"
"	"
"	SPACE	_SP	punct	Anal		False	False	False
Pectoral	pectoral	ADJ	JJ	appos	Anal		True	False	False
with	with	ADP	IN	prep	Pectoral		True	False	True
a	a	DET	DT	det	spine		True	False	True
long	long	ADJ	JJ	amod	spine		True	False	False
compressed	compressed	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	Pectoral		False	True	False
rugose	rugose	ADJ	JJ	conj	Pectoral		True	False	False
along	along	ADP	IN	prep	rugose		True	False	True
the	the	DET	DT	det	edge		True	False	True
edge	edge	NOUN	NN	pobj	along		True	False	False
at	at	ADP	IN	prep	rugose		True	False	True
first	first	ADJ	JJ	pcomp	at	ORDINAL	True	False	True
,	,	PUNCT	,	punct	rugose		False	True	False
and	and	CCONJ	CC	cc	rugose		True	False	True
both	both	DET	DT	det	edges		True	False	True
edges	edge	NOUN	NNS	nsubj	barbed		True	False	False
barbed	barb	VERB	VBN	conj	rugose		True	False	False
distally	distally	ADV	RB	advmod	barbed		True	False	False
.	.	PUNCT	.	punct	barbed		False	True	False
"
"	"
"	SPACE	_SP	punct	Anal		False	False	False
When	when	ADV	WRB	advmod	depressed		True	False	True
depressed	depress	VERB	VBN	advcl	reaches		True	False	False
the	the	DET	DT	det	spine		True	False	True
spine	spine	NOUN	NN	nsubj	reaches		True	False	False
reaches	reach	VERB	VBZ	conj	Anal		True	False	False
three	three	NUM	CD	nummod	distance	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	three	CARDINAL	False	True	False
fourths	fourth	NOUN	NNS	quantmod	three	CARDINAL	True	False	False
the	the	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	dobj	reaches		True	False	False
to	to	ADP	IN	prep	distance		True	False	True
the	the	DET	DT	det	ventral		True	False	True
ventral	ventral	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	reaches		False	True	False
and	and	CCONJ	CC	cc	reaches		True	False	True
its	its	PRON	PRP$	poss	extremity		True	False	True
extremity	extremity	NOUN	NN	nsubj	gives		True	False	False
gives	give	VERB	VBZ	conj	reaches		True	False	False
place	place	NOUN	NN	dobj	gives		True	False	False
to	to	ADP	IN	prep	gives		True	False	True
a	a	DET	DT	det	filament		True	False	True
long	long	ADJ	JJ	amod	filament		True	False	False
compressed	compressed	ADJ	JJ	amod	filament		True	False	False
filament	filament	NOUN	NN	pobj	to		True	False	False
reaching	reach	VERB	VBG	acl	filament		True	False	False
the	the	DET	DT	det	origin		True	False	True
origin	origin	NOUN	NN	dobj	reaching		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
the	the	DET	DT	det	anal		True	False	True
anal	anal	ADJ	JJ	pobj	of		True	False	False
.	.	PUNCT	.	punct	gives		False	True	False
"
"	"
"	SPACE	_SP	punct	Anal		False	False	False
First	first	ADJ	JJ	amod	ray	ORDINAL	True	False	True
pectoral	pectoral	ADJ	JJ	amod	ray		True	False	False
ray	ray	NOUN	NN	appos	Anal		True	False	False
longer	long	ADJ	JJR	amod	ray		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
the	the	DET	DT	det	spine		True	False	True
spine	spine	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	ray		False	True	False
and	and	CCONJ	CC	cc	ray		True	False	True
the	the	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	nsubj	graduated		True	False	True
graduated	graduate	VERB	VBN	conj	ray		True	False	False
to	to	ADP	IN	prep	graduated		True	False	True
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	pobj	to		True	False	True
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	last		True	False	True
about	about	ADV	RB	advmod	fourth	CARDINAL	True	False	True
a	a	DET	DT	quantmod	fourth	CARDINAL	True	False	True
fourth	fourth	NOUN	NN	nummod	length	CARDINAL	True	False	False
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	length		True	False	True
