Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Knob	Knob	PROPN	NNP	pobj	over	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	Knob		False	True	False
an	an	DET	DT	det	climb		True	False	True
outrageous	outrageous	ADJ	JJ	amod	climb		True	False	False
climb	climb	NOUN	NN	appos	Knob		True	False	False
)	)	PUNCT	-RRB-	punct	Knob		False	True	False
and	and	CCONJ	CC	cc	Knob		True	False	True
Proctor	Proctor	PROPN	NNP	poss	Knob	FAC	True	False	False
's	's	PART	POS	case	Proctor	FAC	False	False	True
Knob	Knob	PROPN	NNP	conj	Knob	FAC	True	False	False
to	to	ADP	IN	prep	over		True	False	True
the	the	DET	DT	det	end		True	False	True
south	south	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	end		True	False	True
Miry	Miry	PROPN	NNP	compound	Ridge	LOC	True	False	False
Ridge	Ridge	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	follows		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Thence	thence	DET	DT	ROOT	Thence		True	False	True
over	over	ADP	IN	prep	Thence		True	False	True
Siler	Siler	PROPN	NNP	poss	Bald	TAXA	True	False	False
's	's	PART	POS	case	Siler		False	False	True
Bald	Bald	PROPN	NNP	pobj	over	LOC	True	False	False
to	to	ADP	IN	prep	over		True	False	True
Clingman	Clingman	PROPN	NNP	compound	Dome	LOC	True	False	False
Dome	Dome	PROPN	NNP	pobj	to	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	Dome		False	True	False
6,600	6,600	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	compound	altitude	QUANTITY	True	False	False
altitude	altitude	NOUN	NN	appos	Dome		True	False	False
)	)	PUNCT	,	punct	Dome		False	True	False
,	,	PUNCT	,	punct	Dome		False	True	False
still	still	ADV	RB	advmod	upon		True	False	True
upon	upon	SCONJ	IN	prep	over		True	False	True
the	the	DET	DT	det	boundary		True	False	True
interstate	interstate	ADJ	JJ	amod	boundary		True	False	False
boundary	boundary	NOUN	NN	pobj	upon		True	False	False
.	.	PUNCT	.	punct	Thence		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
The	the	DET	DT	det	ground		True	False	True
main	main	ADJ	JJ	amod	ground		True	False	False
collecting	collecting	NOUN	NN	amod	ground		True	False	False
ground	ground	NOUN	NN	nsubj	was		True	False	False
on	on	ADP	IN	prep	ground		True	False	True
Clingman	Clingman	PROPN	NNP	pobj	on	LOC	True	False	False
was	be	AUX	VBD	ROOT	was		True	False	True
a	a	DET	DT	quantmod	hundred	QUANTITY	True	False	True
few	few	ADJ	JJ	amod	hundred	QUANTITY	True	False	True
hundred	hundred	NUM	CD	nummod	feet	QUANTITY	True	False	True
feet	foot	NOUN	NNS	advmod	was	QUANTITY	True	False	False
below	below	ADP	IN	prep	feet		True	False	True
the	the	DET	DT	det	summit		True	False	True
summit	summit	NOUN	NN	pobj	below		True	False	False
along	along	ADP	IN	prep	feet		True	False	True
the	the	DET	DT	det	side		True	False	True
north	north	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	along		True	False	True
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
This	this	DET	DT	nsubj	was		True	False	True
was	be	AUX	VBD	ROOT	was		True	False	True
the	the	DET	DT	det	camp		True	False	True
last	last	ADJ	JJ	amod	camp		True	False	True
camp	camp	NOUN	NN	attr	was		True	False	False
of	of	ADP	IN	prep	camp		True	False	True
Messrs.	Messrs.	PROPN	NNP	compound	Clapp		False	False	False
Clapp	Clapp	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	Clapp		False	True	False
Walker	Walker	PROPN	NNP	conj	Clapp	PERSON	True	False	False
and	and	CCONJ	CC	cc	Walker		True	False	True
myself	myself	PRON	PRP	conj	Walker		True	False	True
;	;	PUNCT	:	punct	was		False	True	False
but	but	CCONJ	CC	cc	was		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Ferriss		False	False	False
Ferriss	Ferriss	PROPN	NNP	nsubj	explored	PERSON	True	False	False
and	and	CCONJ	CC	cc	Ferriss		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Sargent		False	False	False
Sargent	Sargent	PROPN	NNP	conj	Ferriss	PERSON	True	False	False
explored	explore	VERB	VBD	conj	was		True	False	False
beyond	beyond	ADV	RB	advmod	explored		True	False	True
,	,	PUNCT	,	punct	explored		False	True	False
first	first	ADV	RB	advmod	visiting	ORDINAL	True	False	True
visiting	visit	VERB	VBG	advcl	explored		True	False	False
Andrews	Andrews	PROPN	NNP	compound	Bald	LOC	True	False	False
Bald	Bald	PROPN	NNP	dobj	visiting	LOC	True	False	False
,	,	PUNCT	,	punct	Bald		False	True	False
an	an	DET	DT	det	outlier		True	False	True
outlier	outlier	NOUN	NN	appos	Bald		True	False	False
of	of	ADP	IN	prep	outlier		True	False	True
the	the	DET	DT	det	mass		True	False	True
Clingman	Clingman	PROPN	NNP	compound	mass	LOC	True	False	False
mass	mass	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	visiting		False	True	False
and	and	CCONJ	CC	cc	visiting		True	False	True
then	then	ADV	RB	advmod	returning		True	False	True
returning	return	VERB	VBG	conj	visiting		True	False	False
to	to	ADP	IN	prep	returning		True	False	True
Siler	Siler	PROPN	NNP	poss	Bald	TAXA	True	False	False
's	's	PART	POS	case	Siler		False	False	True
Bald	Bald	PROPN	NNP	pobj	to		True	False	False
they	they	PRON	PRP	nsubj	followed		True	False	True
followed	follow	VERB	VBD	conj	was		True	False	False
the	the	DET	DT	det	crest		True	False	True
crest	crest	NOUN	NN	dobj	followed		True	False	False
of	of	ADP	IN	prep	crest		True	False	True
the	the	DET	DT	det	ridge		True	False	True
great	great	ADJ	JJ	amod	ridge		True	False	False
ridge	ridge	NOUN	NN	pobj	of	HABITAT	True	False	False
ramifying	ramify	VERB	VBG	acl	crest		True	False	False
southwest	southwest	NOUN	NN	advmod	ramifying		True	False	False
,	,	PUNCT	,	punct	ramifying		False	True	False
to	to	ADP	IN	prep	ramifying		True	False	True
Welch	Welch	PROPN	NNP	compound	Bald	LOC	True	False	False
Bald	Bald	PROPN	NNP	pobj	to	LOC	True	False	False
,	,	PUNCT	,	punct	Bald		False	True	False
which	which	DET	WDT	nsubj	reaches		True	False	True
reaches	reach	VERB	VBZ	relcl	Bald		True	False	False
5,000	5,000	NUM	CD	nummod	elevation	QUANTITY	False	False	False
feet	foot	NOUN	NNS	compound	elevation	QUANTITY	True	False	False
elevation	elevation	NOUN	NN	dobj	reaches		True	False	False
.	.	PUNCT	.	punct	followed		False	True	False
"
"	"
"	SPACE	_SP	punct	descended		False	False	False
From	from	ADP	IN	prep	descended		True	False	True
this	this	DET	DT	det	peak		True	False	True
peak	peak	NOUN	NN	pobj	From		True	False	False
they	they	PRON	PRP	nsubj	descended		True	False	True
descended	descend	VERB	VBD	ROOT	descended		True	False	False
the	the	DET	DT	det	Branch	LOC	True	False	True
Welch	Welch	PROPN	NNP	compound	Bald	LOC	True	False	False
Bald	Bald	PROPN	NNP	compound	Branch	LOC	True	False	False
Branch	Branch	PROPN	NNP	dobj	descended	LOC	True	False	False
to	to	ADP	IN	prep	descended		True	False	True
Chamber	Chamber	PROPN	NNP	poss	creek	LOC	True	False	False
's	's	PART	POS	case	Chamber		False	False	True
creek	creek	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	descended		False	True	False
and	and	CCONJ	CC	cc	descended		True	False	True
down	down	ADP	IN	conj	descended		True	False	True
to	to	ADP	IN	prep	down		True	False	True
the	the	DET	DT	det	river		True	False	True
Little	Little	PROPN	NNP	compound	Tennessee	LOC	True	False	False
Tennessee	Tennessee	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	pobj	to	HABITAT	True	False	False
.	.	PUNCT	.	punct	descended		False	True	False
"
"	"
"	SPACE	_SP	punct	ascended		False	False	False
Crossing	cross	VERB	VBG	advcl	ascended		True	False	False
the	the	DET	DT	det	river		True	False	True
river	river	NOUN	NN	dobj	Crossing	HABITAT	True	False	False
into	into	ADP	IN	prep	Crossing		True	False	True
Graham	Graham	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	pobj	into	GPE	True	False	False
,	,	PUNCT	,	punct	county		False	True	False
N.	N.	PROPN	NNP	compound	C.	GPE	False	False	False
C.	C.	PROPN	NNP	appos	county	GPE	False	False	False
,	,	PUNCT	,	punct	ascended		False	True	False
they	they	PRON	PRP	nsubj	ascended		True	False	True
ascended	ascend	VERB	VBD	ROOT	ascended		True	False	False
Tuskeegee	Tuskeegee	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	PROPN	NNP	dobj	ascended	LOC	True	False	False
,	,	PUNCT	,	punct	ascended		False	True	False
collecting	collect	VERB	VBG	advcl	ascended		True	False	False
en	en	ADP	IN	prep	collecting		True	False	False
route	route	NOUN	NN	pobj	en		True	False	False
and	and	CCONJ	CC	cc	en		True	False	True
on	on	ADP	IN	conj	en		True	False	True
""""	""""	PUNCT	``	punct	Mountain	LOC	False	True	False
Tuskeegee	Tuskeegee	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	pobj	on	LOC	True	False	False
""""	""""	PUNCT	''	punct	Mountain		False	True	False
(	(	PUNCT	-LRB-	punct	Mountain		False	True	False
not	not	PART	RB	neg	named		True	False	True
named	name	VERB	VBN	acl	Mountain		True	False	False
on	on	ADP	IN	prep	named		True	False	True
the	the	DET	DT	det	sheet		True	False	True
Nantahala	Nantahala	PROPN	NNP	nmod	sheet	GPE	True	False	False
topographic	topographic	ADJ	JJ	amod	sheet		True	False	False
sheet	sheet	NOUN	NN	pobj	on		True	False	False
)	)	PUNCT	-RRB-	punct	Mountain		False	True	False
,	,	PUNCT	-RRB-	punct	Mountain		False	True	False
a	a	DET	DT	det	spur		True	False	True
spur	spur	NOUN	NN	appos	Mountain		True	False	False
of	of	ADP	IN	prep	spur		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Cheoah	Cheoah	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	of	LOC	True	False	False
which	which	DET	WDT	nsubj	projects		True	False	True
projects	project	VERB	VBZ	relcl	spur		True	False	False
northward	northward	ADV	RB	advmod	projects		True	False	False
between	between	ADP	IN	prep	projects		True	False	True
the	the	DET	DT	det	headwaters		True	False	True
headwaters	headwater	NOUN	NNS	pobj	between		True	False	False
of	of	ADP	IN	prep	headwaters		True	False	True
Tuskeegee	Tuskeegee	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	PROPN	NNP	pobj	of	LOC	True	False	False
and	and	CCONJ	CC	cc	creek		True	False	True
Yellow	Yellow	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	PROPN	NNP	conj	creek	LOC	True	False	False
.	.	PUNCT	.	punct	ascended		False	True	False
"
"	"
"	SPACE	_SP	punct	came		False	False	False
Most	Most	ADJ	JJS	nsubj	came		True	False	True
of	of	ADP	IN	prep	Most		True	False	True
the	the	DET	DT	det	shells		True	False	True
shells	shell	NOUN	NNS	pobj	of		True	False	False
here	here	ADV	RB	advmod	shells		True	False	True
came	come	VERB	VBD	ROOT	came		True	False	False
from	from	ADP	IN	prep	came		True	False	True
a	a	DET	DT	det	valley		True	False	True
valley	valley	NOUN	NN	pobj	from	HABITAT	True	False	False
called	call	VERB	VBN	acl	valley		True	False	False
""""	""""	PUNCT	``	punct	Cove		False	True	False
Ramp	Ramp	PROPN	NNP	compound	Cove	LOC	True	False	False
Cove	Cove	PROPN	NNP	oprd	called	LOC	True	False	False
,	,	PUNCT	,	punct	valley		False	True	False
""""	""""	PUNCT	,	punct	valley		False	True	False
on	on	ADP	IN	prep	valley		True	False	True
the	the	DET	DT	det	side		True	False	True
Yellow	Yellow	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	NOUN	NN	compound	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
.	.	PUNCT	.	punct	came		False	True	False
"
"	"
"	SPACE	_SP	punct	followed		False	False	False
Along	Along	PROPN	NNP	prep	followed		True	False	True
Yellow	Yellow	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	NOUN	NN	pobj	Along		True	False	False
they	they	PRON	PRP	nsubj	followed		True	False	True
followed	follow	VERB	VBD	ROOT	followed		True	False	False
the	the	DET	DT	det	road		True	False	True
road	road	NOUN	NN	dobj	followed		True	False	False
to	to	ADP	IN	prep	road		True	False	True
the	the	DET	DT	det	river		True	False	True
Cheoah	Cheoah	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	pobj	to	HABITAT	True	False	False
.	.	PUNCT	.	punct	followed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	prep	entered		True	False	True
here	here	ADV	RB	pcomp	From		True	False	True
they	they	PRON	PRP	nsubj	entered		True	False	True
entered	enter	VERB	VBD	ROOT	entered		True	False	False
the	the	DET	DT	det	Mountains	LOC	True	False	True
Unaka	Unaka	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	dobj	entered	LOC	True	False	False
,	,	PUNCT	,	punct	entered		False	True	False
*	*	PUNCT	NFP	punct	entered		False	True	False
ascending	ascend	VERB	VBG	advcl	entered		True	False	False
the	the	DET	DT	det	peaks		True	False	True
twin	twin	ADJ	JJ	amod	peaks		True	False	False
peaks	peak	NOUN	NNS	dobj	ascending	HABITAT	True	False	False
Hangover	Hangover	PROPN	NNP	appos	peaks	LOC	True	False	False
and	and	CCONJ	CC	cc	Hangover		True	False	True
Mt.	Mt.	PROPN	NNP	conj	Hangover	LOC	False	False	False
"
"	"
"	SPACE	_SP	punct	entered	LOC	False	False	False
Hayo	Hayo	PROPN	NNP	pobj	"
"	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	Hayo		False	True	False
5,200	5,200	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	appos	Hayo	QUANTITY	True	False	False
)	)	PUNCT	-RRB-	punct	feet		False	True	False
and	and	CCONJ	CC	cc	Hayo		True	False	True
Sti*atton	Sti*atton	PROPN	NNP	compound	Bald	LOC	False	False	False
Bald	Bald	PROPN	NNP	conj	Hayo	LOC	True	False	False
,	,	PUNCT	,	punct	Bald		False	True	False
(	(	PUNCT	-LRB-	punct	Bald		False	True	False
5,400	5,400	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	appos	Bald	QUANTITY	True	False	False
)	)	PUNCT	-RRB-	punct	Bald		False	True	False
—	—	PUNCT	``	punct	entered		False	True	False
this	this	DET	DT	det	peak		True	False	True
peak	peak	NOUN	NN	dobj	entered		True	False	False
named	name	VERB	VBN	acl	peak		True	False	False
for	for	ADP	IN	prep	named		True	False	True
Robert	Robert	PROPN	NNP	compound	Stratton	PERSON	True	False	False
Stratton	Stratton	PROPN	NNP	pobj	for	PERSON	True	False	False
,	,	PUNCT	,	punct	named		False	True	False
being	be	AUX	VBG	auxpass	known		True	False	True
locally	locally	ADV	RB	advmod	known		True	False	False
known	know	VERB	VBN	acl	named		True	False	False
as	as	ADP	IN	prep	known		True	False	True
""""	""""	PUNCT	``	punct	as		False	True	False
Bob	Bob	PROPN	NNP	poss	Bald	LOC	True	False	False
's	's	PART	POS	case	Bob	LOC	False	False	True
Bald	Bald	PROPN	NNP	pobj	as	LOC	True	False	False
.	.	PUNCT	.	punct	entered		False	True	False
""""	""""	PUNCT	.	punct	entered		False	True	False
"
"	"
"	SPACE	_SP	punct	entered		False	False	False
Some	some	DET	DT	det	Avas		True	False	True
collecting	collect	VERB	VBG	amod	Avas		True	False	False
Avas	ava	NOUN	NNS	dobj	entered		True	False	False
then	then	ADV	RB	advmod	done		True	False	True
done	do	VERB	VBN	acl	Avas		True	False	True
in	in	ADP	IN	prep	done		True	False	True
""""	""""	PUNCT	``	punct	in		False	True	False
Glen	Glen	PROPN	NNP	compound	Cove	LOC	True	False	False
Cove	Cove	PROPN	NNP	pobj	in	LOC	True	False	False
,	,	PUNCT	,	punct	Cove		False	True	False
""""	""""	PUNCT	,	punct	Cove		False	True	False
nameless	nameless	ADJ	JJ	amod	Cove		True	False	False
on	on	ADP	IN	prep	nameless		True	False	True
the	the	DET	DT	det	map		True	False	True
Geological	Geological	PROPN	NNP	compound	Survey	ORG	True	False	False
Survey	Survey	PROPN	NNP	compound	map	ORG	True	False	False
map	map	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	nameless		False	True	False
but	but	CCONJ	CC	cc	nameless		True	False	True
readily	readily	ADV	RB	advmod	located		True	False	False
located	locate	VERB	VBN	conj	nameless		True	False	False
as	as	ADP	IN	prep	located		True	False	True
one	one	NUM	CD	pobj	as	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	heads		True	False	True
heads	head	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	heads		True	False	True
Slick	Slick	PROPN	NNP	compound	Rock	LOC	True	False	False
Rock	Rock	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	creek		False	True	False
in	in	ADP	IN	prep	heads		True	False	True
Tennessee	Tennessee	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	Avas		False	True	False
"
"	"
"	SPACE	_SP	punct	entered		False	False	False
They	they	PRON	PRP	nsubj	turned		True	False	True
then	then	ADV	RB	advmod	turned		True	False	True
turned	turn	VERB	VBD	conj	entered		True	False	False
northward	northward	ADV	RB	advmod	turned		True	False	False
in	in	ADP	IN	prep	turned		True	False	True
Monroe	Monroe	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	county		False	True	False
Tenn	Tenn	PROPN	NNP	appos	county	GPE	True	False	False
,	,	PUNCT	,	punct	turned		False	True	False
,	,	PUNCT	,	punct	turned		False	True	False
stopping	stop	VERB	VBG	prep	turned		True	False	False
at	at	ADP	IN	prep	stopping		True	False	True
Tallassee	Tallassee	PROPN	NNP	compound	ford	LOC	True	False	False
ford	ford	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	ford		True	False	True
the	the	DET	DT	det	river		True	False	True
Little	Little	PROPN	NNP	compound	Tennessee	LOC	True	False	False
Tennessee	Tennessee	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	pobj	of	HABITAT	True	False	False
,	,	PUNCT	,	punct	ford		False	True	False
at	at	ADP	IN	prep	ford		True	False	True
Caringer	Caringer	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Caringer		False	True	False
Tenn.	Tenn.	PROPN	NNP	appos	Caringer	GPE	False	False	False
,	,	PUNCT	,	punct	Caringer		False	True	False
where	where	ADV	WRB	advmod	collected		True	False	True
they	they	PRON	PRP	nsubj	collected		True	False	True
collected	collect	VERB	VBD	advcl	turned		True	False	False
on	on	ADP	IN	prep	collected		True	False	True
the	the	DET	DT	det	side		True	False	True
south	south	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	river		True	False	True
river	river	NOUN	NN	pobj	of	HABITAT	True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
finally	finally	ADV	RB	advmod	returning		True	False	False
returning	return	VERB	VBG	advcl	collected		True	False	False
across	across	ADP	IN	prep	returning		True	False	True
country	country	NOUN	NN	pobj	across		True	False	False
to	to	ADP	IN	prep	returning		True	False	True
Cade	Cade	PROPN	NNP	poss	Cove	LOC	True	False	False
's	's	PART	POS	case	Cade	LOC	False	False	True
Cove	Cove	PROPN	NNP	pobj	to	LOC	True	False	False
.	.	PUNCT	.	punct	turned		False	True	False
"
"	"
"	SPACE	_SP	punct	entered		False	False	False
*	*	PUNCT	NFP	punct	made		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Sargent		False	False	False
Sargent	Sargent	PROPN	NNP	nsubj	made	PERSON	True	False	False
made	make	VERB	VBD	punct	entered		True	False	True
a	a	DET	DT	det	journey		True	False	True
journey	journey	NOUN	NN	dobj	made		True	False	False
by	by	ADP	IN	prep	journey		True	False	True
rail	rail	NOUN	NN	pobj	by		True	False	False
to	to	ADP	IN	prep	journey		True	False	True
Hayesville	Hayesville	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Hayesville		False	True	False
Clay	Clay	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	appos	Hayesville	GPE	True	False	False
,	,	PUNCT	,	punct	county		False	True	False
N.	N.	PROPN	NNP	compound	C	GPE	False	False	False
C	C	PROPN	NNP	npadvmod	county	GPE	True	False	False
,	,	PUNCT	,	punct	made		False	True	False
*	*	PUNCT	NFP	ROOT	*		False	True	False
This	this	DET	DT	det	range		True	False	True
Unaka	Unaka	PROPN	NNP	compound	range	LOC	True	False	False
range	range	NOUN	NN	nsubjpass	confused		True	False	False
mast	mast	AUX	MD	aux	confused		True	False	False
not	not	PART	RB	neg	confused		True	False	True
be	be	AUX	VB	auxpass	confused		True	False	True
confused	confuse	VERB	VBN	ROOT	confused		True	False	False
with	with	ADP	IN	prep	confused		True	False	True
another	another	DET	DT	pobj	with		True	False	True
so	so	ADV	RB	advmod	called		True	False	True
-	-	PUNCT	HYPH	punct	called		False	True	False
called	call	VERB	VBN	amod	another		True	False	False
on	on	ADP	IN	prep	another		True	False	True
some	some	DET	DT	det	maps		True	False	True
maps	map	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	another		False	True	False
lying	lie	VERB	VBG	acl	another		True	False	False
to	to	ADP	IN	prep	lying		True	False	True
the	the	DET	DT	det	west		True	False	True
