Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
shining	shine	VERB	VBG	acomp	is		True	False	False
and	and	CCONJ	CC	cc	shining		True	False	True
not	not	PART	RB	neg	so		True	False	True
so	so	ADV	RB	advmod	coarsel}^		True	False	True
coarsel}^	coarsel}^	X	XX	npadvmod	punctured		False	False	False
punctured	puncture	VERB	VBN	conj	is		True	False	False
.	.	PUNCT	.	punct	Resembles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
9	9	X	LS	advcl	"
"		False	False	False
.	.	PUNCT	.	punct	9		False	True	False
"
"	"
"	SPACE	_SP	punct	9		False	False	False
C.	C.	PROPN	NNP	compound	Chevr	TAXA	False	False	False
angulatum	angulatum	PROPN	NNP	compound	Chevr	TAXA	True	False	False
Chevr	Chevr	PROPN	NNP	appos	9		True	False	False
.	.	PUNCT	.	punct	Chevr		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Col	Col	PROPN	NNP	nmod	Mex		True	False	False
.	.	PUNCT	.	compound	Mex		False	True	False
Mex	Mex	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	nummod	.		False	False	False
1	1	NUM	CD	npadvmod	"
"		False	False	False
,	,	PUNCT	,	punct	1		False	True	False
No	No	PROPN	NNP	appos	1		True	False	True
.	.	NOUN	NN	appos	1		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
44	44	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	ccomp	Resembles		False	False	False
Resembles	resemble	VERB	VBZ	ROOT	Resembles		True	False	False
externum	externum	X	FW	dobj	Resembles		True	False	False
in	in	ADP	IN	prep	Resembles		True	False	True
form	form	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	Resembles		False	True	False
but	but	CCONJ	CC	cc	Resembles		True	False	True
differs	differ	VERB	VBZ	conj	Resembles		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	pi'othorax		True	False	True
pi'othorax	pi'othorax	NOUN	NN	pobj	in		False	False	False
being	be	AUX	VBG	auxpass	angulated		True	False	True
angulated	angulate	VERB	VBN	acl	pi'othorax		True	False	False
at	at	ADP	IN	prep	angulated		True	False	True
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	at		True	False	False
.	.	PUNCT	.	punct	Resembles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mexico	Mexico	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	Mexico		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
10	10	X	LS	meta	"
"		False	False	False
.	.	PUNCT	.	punct	10		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
C.	C.	PROPN	NNP	compound	Lap	TAXA	False	False	False
armatum	armatum	PROPN	NNP	compound	Lap	TAXA	True	False	False
Lap	Lap	PROPN	NNP	pobj	"
"		True	False	False
.	.	PUNCT	.	punct	Lap		False	True	False
"
"	"
"	SPACE	_SP	punct	Lap		False	False	False
Etudes	Etudes	PROPN	NNP	compound	Entom		True	False	False
Entom	Entom	PROPN	NNP	appos	Lap		True	False	False
.	.	PUNCT	.	punct	Lap		False	True	False
"
"	"
"	SPACE	_SP	punct	Lap		False	False	False
15	15	NUM	CD	nummod	G		False	False	False
G	G	PUNCT	:	punct	Lap		True	False	False
;	;	PUNCT	:	punct	G		False	True	False
C.	C.	PROPN	NNP	compound	Fabr	TAXA	False	False	False
alternans	alternans	PROPN	NNPS	compound	Fabr	TAXA	True	False	False
Fabr	Fabr	PROPN	NNP	appos	G		True	False	False
.	.	PUNCT	.	punct	Fabr		False	True	False
"
"	"
"	SPACE	_SP	punct	Lap		False	False	False
fide	fide	PROPN	NNP	compound	Chaudoir		True	False	False
Chaudoir	Chaudoir	PROPN	NNP	appos	Lap		True	False	False
.	.	PUNCT	.	punct	Chaudoir		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Antilles	Antilles	PROPN	NNP	ROOT	Antilles	GPE	True	False	False
.	.	PUNCT	.	punct	Antilles		False	True	False
"
"	"
"	SPACE	_SP	nmod	Gebler		False	False	False
n.	n.	PUNCT	.	compound	Gebler		False	False	False
C.fulgidiis	C.fulgidiis	PROPN	NNP	compound	Gebler		False	False	False
Gebler	Gebler	PROPN	NNP	ROOT	Gebler		True	False	False
,	,	PUNCT	,	punct	Gebler		False	True	False
coll	coll	PROPN	NNP	appos	Gebler		True	False	False
.	.	PUNCT	.	punct	Gebler		False	True	False
"
"	"
"	SPACE	_SP	punct	Gebler		False	False	False
Mnizsech	Mnizsech	PROPN	NNP	appos	Gebler		True	False	False
.	.	PUNCT	.	punct	Mnizsech		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	variety		True	False	True
variety	variety	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	variety		True	False	True
vietingHovii	vietingHovii	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	variety		False	True	False
with	with	ADP	IN	mark	reticulate		True	False	True
the	the	DET	DT	det	elytra		True	False	True
elytra	elytra	NOUN	NN	nsubj	reticulate		True	False	False
more	more	ADV	RBR	advmod	coarsely		True	False	True
coarsely	coarsely	ADV	RB	advmod	reticulate		True	False	False
reticulate	reticulate	ADJ	JJ	advcl	variety		True	False	False
.	.	PUNCT	.	punct	variety		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alaska	Alaska	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	Alaska		False	True	False
"
"	"
"	SPACE	_SP	compound	Fischer		False	False	False
12	12	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	12		False	True	False
"
"	"
"	SPACE	_SP	punct	Fischer		False	False	False
C.	C.	PROPN	NNP	compound	Fischer	PERSON	False	False	False
meander	meander	PROPN	NNP	compound	Fischer	PERSON	True	False	False
Fischer	Fischer	PROPN	NNP	ROOT	Fischer	PERSON	True	False	False
;	;	PUNCT	:	punct	Fischer		False	True	False
ZapiVayt	ZapiVayt	PROPN	NNP	compound	Lap	PERSON	True	False	False
Lap	Lap	PROPN	NNP	appos	Fischer	PERSON	True	False	False
.	.	PUNCT	.	punct	Fischer		False	True	False
"
"	"
"	SPACE	_SP	punct	Motsch		False	False	False
;	;	PUNCT	:	punct	Motsch		False	True	False
Tatumi	Tatumi	PROPN	NNP	compound	Motsch	PERSON	True	False	False
Motsch	Motsch	PROPN	NNP	nmod	Fischer	PERSON	True	False	False
.	.	PUNCT	.	punct	Fischer		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Extends	extend	VERB	VBZ	ROOT	Extends		True	False	False
from	from	ADP	IN	prep	Extends		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	from	LOC	True	False	False
through	through	ADP	IN	prep	Extends		True	False	True
Kamtschatka	Kamtschatka	PROPN	NNP	pobj	through	GPE	True	False	False
to	to	ADP	IN	prep	Extends		True	False	True
Siberia	Siberia	PROPN	NNP	pobj	to	LOC	True	False	False
.	.	PUNCT	.	punct	Extends		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
13	13	X	LS	meta	are	CARDINAL	False	False	False
.	.	PUNCT	.	punct	13		False	True	False
"
"	"
"	SPACE	_SP	punct	13		False	False	False
C.	C.	PROPN	NNP	compound	Kirby	TAXA	False	False	False
ligatus	ligatus	PROPN	NNP	compound	Kirby	TAXA	True	False	False
J	J	PROPN	NNP	compound	Kirby		True	False	False
Kirby	Kirby	PROPN	NNP	dep	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	are		True	False	True
C.	C.	PROPN	NNP	compound	Say	TAXA	False	False	False
serratus	serratus	PROPN	NNP	compound	Say	TAXA	True	False	False
Say	Say	PROPN	NNP	attr	is		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
14	14	X	LS	attr	is		False	False	False
.	.	PUNCT	.	punct	14		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Cychrus	Cychrus	PROPN	NNP	compound	Men	TAXA	True	False	False
interruptus	interruptus	PROPN	NNP	compound	Men	TAXA	True	False	False
Men	Men	PROPN	NNP	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
(	(	PUNCT	-LRB-	punct	.		False	True	False
coll	coll	NOUN	NN	compound	.		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Chaudoir	Chaudoir	PROPN	NNP	attr	is		True	False	False
)	)	PUNCT	-RRB-	punct	is		False	True	False
is	be	VERB	VBZ	dep	is		True	False	True
G.	G.	PROPN	NNP	compound	Lee		False	False	False
conslrictus	conslrictus	PROPN	NNP	compound	Lee		True	False	False
Lee	Lee	PROPN	NNP	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
15	15	X	LS	attr	is		False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
C.	C.	PROPN	NNP	compound	Motsch	TAXA	False	False	False
alternatus	alternatus	PROPN	NNP	compound	Motsch	TAXA	True	False	False
Motsch	Motsch	PROPN	NNP	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
(	(	PUNCT	-LRB-	punct	ibid		False	True	False
ibid	ibid	PROPN	NNP	nsubj	is		True	False	False
.	.	PUNCT	.	punct	ibid		False	True	False
)	)	PUNCT	.	punct	ibid		False	True	False
"
"	"
"	SPACE	_SP	punct	ibid		False	False	False
is	be	VERB	VBZ	dep	is		True	False	True
as	as	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	acomp	is		True	False	False
as	as	ADP	IN	prep	large		True	False	True
C.	C.	PROPN	NNP	compound	Chaud		False	False	False
striatopunctatus	striatopunctatus	PROPN	NNP	compound	Chaud		True	False	False
Chaud	Chaud	PROPN	NNP	pobj	as		True	False	False
.	.	PUNCT	,	pobj	as		False	True	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	elytra		True	False	True
elytra	elytra	NOUN	NN	nsubj	are		True	False	False
are	be	VERB	VBP	conj	is		True	False	True
broader	broad	ADJ	JJR	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	prothorax		True	False	True
prothorax	prothorax	NOUN	NN	conj	are		True	False	False
a	a	DET	DT	det	trifle		True	False	True
trifle	trifle	NOUN	NN	npadvmod	narrower		True	False	False
narrower	narrow	ADJ	JJR	amod	prothorax		True	False	False
,	,	PUNCT	,	punct	prothorax		False	True	False
with	with	ADP	IN	mark	margined		True	False	True
the	the	DET	DT	det	angles		True	False	True
hind	hind	ADJ	JJ	amod	angles		True	False	False
angles	angle	NOUN	NNS	nsubj	margined		True	False	False
more	more	ADV	RBR	advmod	distinctly		True	False	True
distinctly	distinctly	ADV	RB	advmod	margined		True	False	False
margined	margine	VERB	VBN	conj	prothorax		True	False	False
behind	behind	ADV	RB	advmod	margined		True	False	True
;	;	PUNCT	:	punct	are		False	True	False
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	is		True	False	True
?	?	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
they	they	PRON	PRP	nsubj	seem		True	False	True
seem	seem	VERB	VBP	conj	are		True	False	True
to	to	PART	TO	aux	belong		True	False	True
belong	belong	VERB	VB	xcomp	seem		True	False	False
to	to	ADP	IN	prep	belong		True	False	True
the	the	DET	DT	det	one		True	False	True
large	large	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	pobj	to		True	False	True
having	have	VERB	VBG	acl	one		True	False	False
only	only	ADV	RB	advmod	two	CARDINAL	True	False	True
two	two	NUM	CD	nummod	joints	CARDINAL	True	False	True
joints	joint	NOUN	NNS	dobj	having		True	False	False
of	of	ADP	IN	prep	joints		True	False	True
the	the	DET	DT	det	tarsi		True	False	True
%	%	NOUN	NN	nmod	tarsi		False	True	False
front	front	ADJ	JJ	amod	tarsi		True	False	True
tarsi	tarsi	X	FW	pobj	of		True	False	False
spongy	spongy	ADJ	JJ	amod	tarsi		True	False	False
beneath	beneath	ADP	IN	advmod	spongy		True	False	False
.	.	PUNCT	.	punct	seem		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
16	16	X	LS	dep	are		False	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Ci	Ci	PROPN	NNP	nmod	Kirb	TAXA	True	False	False
/	/	SYM	SYM	nmod	Kirb	TAXA	False	True	False
mindis	mindis	PROPN	NNP	nmod	Kirb	TAXA	True	False	False
marginata	marginata	PROPN	NNP	compound	Kirb	TAXA	True	False	False
Kirb	Kirb	PROPN	NNP	dep	are		True	False	False
}	}	PUNCT	-RRB-	punct	Kirb		False	True	False
'	'	PUNCT	''	punct	Kirb		False	True	False
;	;	PUNCT	:	punct	Kirb		False	True	False
rejlexa	rejlexa	PROPN	NNP	compound	Lee		True	False	False
Lee	Lee	PROPN	NNP	dep	are		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
cribricollis	cribricollis	PROPN	NNP	nmod	Dej		True	False	False
Dej	Dej	PROPN	NNP	dep	are		True	False	False
.	.	PROPN	NNP	dep	are		False	True	False
!	!	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
n.	n.	PROPN	NNP	compound	Kirby		False	False	False
C.	C.	PROPN	NNP	compound	Kirby		False	False	False
UNicoLOR	UNicoLOR	PROPN	NNP	compound	Kirby		True	False	False
Kirby	Kirby	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	are		True	False	True
a	a	DET	DT	det	specimen		True	False	True
small	small	ADJ	JJ	amod	specimen		True	False	False
immature	immature	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
G.	G.	PROPN	NNP	compound	Lcc		False	False	False
Inidsonica	Inidsonica	PROPN	NNP	compound	Lcc		True	False	False
Lcc	Lcc	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	case	Lcc		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
;	;	PUNCT	:	punct	are		False	True	False
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	prothorax		True	False	True
prothorax	prothorax	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
more	more	ADV	RBR	advmod	widely		True	False	True
widely	widely	ADV	RB	advmod	margined		True	False	False
margined	margined	ADJ	JJ	acomp	are		True	False	False
than	than	SCONJ	IN	prep	margined		True	False	True
in	in	ADP	IN	prep	than		True	False	True
pilosa	pilosa	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	margined		False	True	False
distinctly	distinctly	ADV	RB	advmod	sinuate		True	False	False
sinuate	sinuate	ADJ	JJ	conj	margined		True	False	False
behind	behind	ADV	RB	advmod	sinuate		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	angles		True	False	True
hind	hind	ADJ	JJ	amod	angles		True	False	False
angles	angle	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	are		True	False	True
prominent	prominent	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	nsubj	differs		False	False	False
18	18	X	LS	meta	"
"		False	False	False
.	.	PUNCT	.	punct	18		False	True	False
"
"	"
"	SPACE	_SP	ccomp	differs		False	False	False
C.	C.	PROPN	NNP	compound	Dej		False	False	False
VENATOR	VENATOR	PROPN	NNP	compound	Dej		True	False	False
Dej	Dej	PROPN	NNP	nsubj	differs		True	False	False
.	.	PUNCT	,	punct	differs		False	True	False
,	,	PUNCT	,	punct	differs		False	True	False
according	accord	VERB	VBG	prep	differs		True	False	False
to	to	ADP	IN	prep	according		True	False	True
Baron	Baron	PROPN	NNP	compound	Chaudoir		True	False	False
Chaudoir	Chaudoir	PROPN	NNP	pobj	to		True	False	False
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
AMERICANA	AMERICANA	PROPN	NNP	compound	Dej	PRODUCT	True	False	False
Dej	Dej	PROPN	NNP	pobj	from	PRODUCT	True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
My	my	PRON	PRP$	poss	series		True	False	True
series	series	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
not	not	PART	RB	neg	is		True	False	True
sufllcientl	sufllcientl	X	XX	dep	is		True	False	False
}	}	X	XX	dep	'		False	True	False
'	'	X	XX	dep	large		False	True	False
large	large	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	decide		True	False	True
decide	decide	VERB	VB	xcomp	large		True	False	False
this	this	DET	DT	det	point		True	False	True
point	point	NOUN	NN	dobj	decide		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
19	19	X	LS	meta	is		False	False	False
,	,	PUNCT	,	punct	is		False	True	False
A	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
Triciiotiiorax	Triciiotiiorax	PROPN	NNP	compound	Montr	TAXA	True	False	False
cyaneus	cyaneus	PROPN	NNP	compound	Montr	TAXA	True	False	False
Montr	Montr	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	,	pobj	of		False	True	False
,	,	PUNCT	,	pobj	of		False	True	False
from	from	ADP	IN	prep	specimen		True	False	True
New	New	PROPN	NNP	compound	Caledonia	GPE	True	False	False
Caledonia	Caledonia	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
in	in	ADP	IN	prep	specimen		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
Mr	Mr	PROPN	NNP	compound	Perroud		True	False	False
,	,	PUNCT	,	punct	Perroud		False	True	False
Perroud	Perroud	PROPN	NNP	pobj	of	PERSON	True	False	False
at	at	ADP	IN	prep	collection		True	False	True
L3'ons	L3'ons	PROPN	NNP	pobj	at	ORG	False	False	False
,	,	PUNCT	,	punct	specimen	ORG	False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
very	very	ADV	RB	advmod	similar		True	False	True
similar	similar	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
the	the	DET	DT	det	variety		True	False	True
variety	variety	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	variety		True	False	True
our	our	PRON	PRP$	poss	pallipes		True	False	True
Rhombodera	Rhombodera	PROPN	NNP	compound	pallipes	TAXA	True	False	False
pallipes	pallipe	NOUN	NNS	pobj	of	TAXA	True	False	False
in	in	ADP	IN	prep	are		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
the	the	DET	DT	det	prothorax		True	False	True
prothorax	prothorax	NOUN	NN	nsubj	are		True	False	False
and	and	CCONJ	CC	cc	prothorax		True	False	True
legs	leg	NOUN	NNS	conj	prothorax		True	False	False
are	be	VERB	VBP	relcl	pallipes		True	False	True
yellow	yellow	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
20	20	X	LS	ROOT	20		False	False	False
.	.	PUNCT	.	punct	20		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
Anchomenus	Anchomenus	PROPN	NNP	nmod	Kirby	TAXA	True	False	False
angusticoUis\	angusticoUis\	PROPN	NNP	nmod	Kirby		False	False	False
Kirby	Kirby	PROPN	NNP	nsubj	agrees		True	False	False
agrees	agree	VERB	VBZ	ROOT	agrees		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
the	the	DET	DT	det	race		True	False	True
common	common	ADJ	JJ	amod	race		True	False	False
race	race	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	race		True	False	True
Platynus	Platynus	PROPN	NNP	compound	sinuatus	TAXA	True	False	False
sinuatus	sinuatus	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	agrees		False	True	False
except	except	SCONJ	IN	prep	agrees		True	False	True
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	angles		True	False	True
basal	basal	ADJ	JJ	amod	angles		True	False	False
angles	angle	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	angles		True	False	True
the	the	DET	DT	det	prothorax		True	False	True
prothorax	prothorax	NOUN	NN	pobj	of		True	False	False
are	be	VERB	VBP	advcl	agrees		True	False	True
less	less	ADV	RBR	advmod	prominent		True	False	True
prominent	prominent	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	strife		False	True	False
the	the	DET	DT	det	impressions		True	False	True
basal	basal	ADJ	JJ	amod	impressions		True	False	False
impressions	impression	NOUN	NNS	nsubj	strife		True	False	False
and	and	CCONJ	CC	cc	impressions		True	False	True
the	the	DET	DT	det	tral		True	False	True
ely	ely	NOUN	NN	compound	tral		True	False	False
tral	tral	NOUN	NN	conj	impressions		True	False	False
strife	strife	NOUN	NN	conj	agrees		True	False	False
less	less	ADV	RBR	advmod	punctured		True	False	True
punctured	punctured	ADJ	JJ	conj	agrees		True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubjpass	labelled		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
