Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
umbo	umbo	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	umbo		True	False	True
the	the	DET	DT	det	carina		True	False	True
carina	carina	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ccomp	find		True	False	True
very	very	ADV	RB	advmod	close		True	False	True
close	close	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	close		True	False	True
the	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	pobj	to		True	False	False
in	in	ADP	IN	prep	is		True	False	True
quite	quite	ADV	RB	advmod	young		True	False	True
young	young	ADJ	JJ	amod	individuals		True	False	False
individuals	individual	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
becoming	become	VERB	VBG	advcl	is		True	False	True
more	more	ADV	RBR	advmod	remote		True	False	True
remote	remote	ADJ	JJ	acomp	becoming		True	False	False
with	with	ADP	IN	prep	becoming		True	False	True
age	age	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
hence	hence	ADV	RB	advmod	shape		True	False	True
the	the	DET	DT	det	shape		True	False	True
angular	angular	ADJ	JJ	amod	shape		True	False	False
shape	shape	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	shape		True	False	True
the	the	DET	DT	det	carina		True	False	True
carina	carina	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	shape		False	True	False
Fig	Fig	PROPN	NNP	appos	shape		True	False	False
.	.	PROPN	NNP	appos	shape		False	True	False
"
"	"
"	SPACE	_SP	punct	find		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	find		False	True	False
"
"	"
"	SPACE	_SP	punct	find		False	False	False
—	—	PUNCT	``	punct	find		False	True	False
Types	type	NOUN	NNS	dobj	find		True	False	False
of	of	ADP	IN	prep	Types		True	False	True
the	the	DET	DT	det	genera		True	False	True
Scalpelliform	Scalpelliform	PROPN	NNP	compound	genera		True	False	False
genera	genus	NOUN	NNS	pobj	of		True	False	False
:	:	PUNCT	:	punct	Types		False	True	False
a	a	X	LS	appos	Types		True	False	True
,	,	PUNCT	,	punct	b		False	True	False
b	b	NOUN	NN	meta	c		True	False	False
,	,	PUNCT	,	punct	b		False	True	False
Calantica	Calantica	PROPN	NNP	compound	villosa	TAXA	True	False	False
villosa	villosa	NOUN	NN	appos	b	TAXA	True	False	False
;	;	PUNCT	:	punct	b		False	True	False
c	c	X	LS	ROOT	c		True	False	False
,	,	PUNCT	,	punct	d		False	True	False
d	d	NOUN	NN	nmod	f		True	False	False
,	,	PUNCT	,	punct	d		False	True	False
Smilium	Smilium	PROPN	NNP	compound	peronii	TAXA	True	False	False
peronii	peronii	NOUN	NNS	appos	d		True	False	False
;	;	PUNCT	:	punct	d		False	True	False
e	e	NOUN	NN	nmod	f		True	False	False
,	,	PUNCT	,	punct	f		False	True	False
f	f	NOUN	NN	pobj	c		True	False	False
,	,	PUNCT	,	punct	f		False	True	False
EvsealjieUum	EvsealjieUum	PROPN	NNP	compound	rostratum	TAXA	True	False	False
rostratum	rostratum	NOUN	NN	appos	f	TAXA	True	False	False
;	;	PUNCT	:	punct	c		False	True	False
g	g	NOUN	NN	compound	h		True	False	False
,	,	PUNCT	,	punct	h		False	True	False
h	h	NOUN	NN	appos	c		True	False	False
,	,	PUNCT	,	punct	h		False	True	False
ScalpeUum	ScalpeUum	PROPN	NNP	compound	scalpellum	TAXA	True	False	False
scalpellum	scalpellum	NOUN	NN	appos	h	TAXA	True	False	False
;	;	PUNCT	:	punct	h		False	True	False
i	i	X	LS	meta	j		True	False	True
,	,	PUNCT	,	punct	j		False	True	False
j	j	NOUN	NN	appos	h		True	False	False
,	,	PUNCT	,	punct	j		False	True	False
Scalpellum	Scalpellum	PROPN	NNP	nmod	relutinum	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	relutinum		False	True	False
Arcoscalpellum	Arcoscalpellum	PROPN	NNP	nmod	relutinum	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	relutinum		False	True	False
relutinum	relutinum	NOUN	NN	appos	j		True	False	False
.	.	PUNCT	.	punct	j		False	True	False
"
"	"
"	SPACE	_SP	punct	c		False	False	False
Upper	upper	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	compound	males		True	False	False
males	male	NOUN	NNS	pobj	c		True	False	False
(	(	PUNCT	-LRB-	punct	males		False	True	False
very	very	ADV	RB	advmod	much		True	False	True
much	much	ADV	RB	advmod	enlarged		True	False	True
enlarged	enlarge	VERB	VBN	amod	males		True	False	False
)	)	PUNCT	:	punct	enlarged		False	True	False
;	;	PUNCT	:	punct	males		False	True	False
lower	low	ADJ	JJR	amod	line		True	False	False
line	line	NOUN	NN	compound	hermaphrodites		True	False	False
hermaphrodites	hermaphrodite	NOUN	NNS	conj	males		True	False	False
or	or	CCONJ	CC	cc	hermaphrodites		True	False	True
females	female	NOUN	NNS	conj	hermaphrodites		True	False	False
.	.	PUNCT	.	punct	c		False	True	False
"
"	"
"	SPACE	_SP	csubjpass	assumed		False	False	False
The	the	DET	DT	det	figures		True	False	True
figures	figure	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	subcarina		True	False	True
somewhat	somewhat	ADV	RB	advmod	diagrammatic		True	False	False
diagrammatic	diagrammatic	ADJ	JJ	acomp	are		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
carinal	carinal	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	dep	subcarina		True	False	True
of	of	ADP	IN	prep	side		True	False	True
all	all	DET	DT	pobj	of		True	False	True
towards	towards	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	right		True	False	True
right	right	ADJ	JJ	pobj	towards		True	False	False
,	,	PUNCT	,	punct	subcarina		False	True	False
s.c	s.c	X	FW	nmod	subcarina		False	False	False
,	,	PUNCT	,	punct	subcarina		False	True	False
subcarina	subcarina	NOUN	NN	attr	"
"		True	False	False
;	;	PUNCT	:	punct	subcarina		False	True	False
c.l	c.l	NOUN	NN	dep	carina		False	False	False
.	.	PUNCT	,	punct	c.l		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
carina	carina	NOUN	NN	appos	subcarina		True	False	False
!	!	PUNCT	.	punct	carina		False	True	False
"
"	"
"	SPACE	_SP	punct	subcarina		False	False	False
latus	latus	NOUN	NN	appos	subcarina		True	False	False
.	.	PUNCT	.	punct	subcarina		False	True	False
"
"	"
"	SPACE	_SP	prep	assumed		False	False	False
being	be	VERB	VBG	advcl	assumed		True	False	True
a	a	DET	DT	det	feature		True	False	True
feature	feature	NOUN	NN	attr	being		True	False	False
acquired	acquire	VERB	VBN	acl	feature		True	False	False
late	late	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	prep	acquired		True	False	True
the	the	DET	DT	det	ontogeny		True	False	True
ontogeny	ontogeny	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	ontogeny		True	False	True
the	the	DET	DT	det	individual		True	False	True
individual	individual	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	assumed		False	True	False
has	have	AUX	VBZ	aux	assumed		True	False	True
probably	probably	ADV	RB	advmod	assumed		True	False	False
been	be	AUX	VBN	auxpass	assumed		True	False	True
assumed	assume	VERB	VBN	ROOT	assumed		True	False	False
only	only	ADV	RB	advmod	recently		True	False	True
recently	recently	ADV	RB	advmod	assumed		True	False	False
in	in	ADP	IN	prep	assumed		True	False	True
the	the	DET	DT	det	evolution		True	False	True
evolution	evolution	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	evolution		True	False	True
the	the	DET	DT	det	groups		True	False	True
groups	group	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	assumed		False	True	False
"
"	"
"	SPACE	_SP	dobj	teach		False	False	False
These	these	DET	DT	det	considerations		True	False	True
considerations	consideration	NOUN	NNS	nsubj	teach		True	False	False
teach	teach	VERB	VBP	ROOT	teach		True	False	False
,	,	PUNCT	,	punct	think		False	True	False
I	I	PRON	PRP	nsubj	think		True	False	True
think	think	VERB	VBP	parataxis	teach		True	False	False
,	,	PUNCT	,	punct	think		False	True	False
that	that	SCONJ	IN	mark	acquired		True	False	True
an	an	DET	DT	det	carina		True	False	True
angular	angular	ADJ	JJ	amod	carina		True	False	False
carina	carina	NOUN	NN	nsubjpass	acquired		True	False	False
has	have	AUX	VBZ	aux	acquired		True	False	True
been	be	AUX	VBN	auxpass	acquired		True	False	True
independently	independently	ADV	RB	advmod	acquired		True	False	False
acquired	acquire	VERB	VBN	ccomp	teach		True	False	False
by	by	ADP	IN	agent	acquired		True	False	True
unrelated	unrelated	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	species		True	False	True
many	many	ADJ	JJ	amod	phyla		True	False	True
phyla	phylum	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	teach		False	True	False
"
"	"
"	SPACE	_SP	punct	considered		False	False	False
It	it	PRON	PRP	nsubjpass	considered		True	False	True
can	can	AUX	MD	aux	considered		True	False	True
not	not	AUX	MD	neg	considered		True	False	True
be	be	AUX	VB	auxpass	considered		True	False	True
considered	consider	VERB	VBN	ROOT	considered		True	False	False
a	a	DET	DT	det	criterion		True	False	True
criterion	criterion	NOUN	NN	oprd	considered		True	False	False
of	of	ADP	IN	prep	criterion		True	False	True
relationship	relationship	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	considered		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Another	another	DET	DT	det	character		True	False	True
character	character	NOUN	NN	nsubj	is		True	False	False
which	which	DET	WDT	nsubj	received		True	False	True
has	have	AUX	VBZ	aux	received		True	False	True
not	not	PART	RB	neg	received		True	False	True
received	receive	VERB	VBN	relcl	character		True	False	False
due	due	ADJ	JJ	amod	weight		True	False	True
weight	weight	NOUN	NN	dobj	received		True	False	False
in	in	ADP	IN	prep	received		True	False	True
taxonomy	taxonomy	NOUN	NN	pobj	in		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	morphology		True	False	True
morphology	morphology	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	morphology		True	False	True
the	the	DET	DT	det	males		True	False	True
complementary	complementary	ADJ	JJ	amod	males		True	False	False
males	male	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	based		False	False	False
Former	former	ADJ	JJ	amod	classifications		True	False	True
classifications	classification	NOUN	NNS	nsubjpass	based		True	False	False
have	have	AUX	VBP	aux	based		True	False	True
been	be	AUX	VBN	auxpass	based		True	False	True
based	base	VERB	VBN	ROOT	based		True	False	False
solely	solely	ADV	RB	advmod	upon		True	False	False
upon	upon	SCONJ	IN	prep	based		True	False	True
the	the	DET	DT	det	form		True	False	True
hermaphrodite	hermaphrodite	NOUN	NN	nmod	form		True	False	False
or	or	CCONJ	CC	cc	hermaphrodite		True	False	True
female	female	ADJ	JJ	conj	hermaphrodite		True	False	False
form	form	NOUN	NN	pobj	upon		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
which	which	DET	WDT	nsubjpass	modified		True	False	True
has	have	AUX	VBZ	aux	modified		True	False	True
been	be	AUX	VBN	auxpass	modified		True	False	True
far	far	ADV	RB	advmod	less		True	False	False
less	less	ADV	RBR	advmod	diversely		True	False	True
diversely	diversely	ADV	RB	advmod	modified		True	False	False
modified	modify	VERB	VBN	relcl	form		True	False	False
than	than	SCONJ	IN	prep	modified		True	False	True
the	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	pobj	than		True	False	False
.	.	PUNCT	.	punct	based		False	True	False
"
"	"
"	SPACE	_SP	punct	appears		False	False	False
When	when	ADV	WRB	advmod	drop		True	False	True
we	we	PRON	PRP	nsubj	drop		True	False	True
drop	drop	VERB	VBP	advcl	appears		True	False	False
as	as	ADP	IN	prep	drop		True	False	True
misleading	mislead	VERB	VBG	pcomp	as		True	False	False
the	the	DET	DT	det	arrangement		True	False	True
arrangement	arrangement	NOUN	NN	dobj	misleading		True	False	False
of	of	ADP	IN	prep	arrangement		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
according	accord	VERB	VBG	prep	arrangement		True	False	False
to	to	ADP	IN	prep	according		True	False	True
the	the	DET	DT	det	shape		True	False	True
shape	shape	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	shape		True	False	True
the	the	DET	DT	det	carina		True	False	True
carina	carina	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	appears		False	True	False
it	it	PRON	PRP	nsubj	appears		True	False	True
appears	appear	VERB	VBZ	ROOT	appears		True	False	False
at	at	ADP	IN	prep	appears		True	False	True
once	once	ADV	RB	pcomp	at		True	False	True
that	that	SCONJ	IN	mark	correlated		True	False	True
the	the	DET	DT	det	structure		True	False	True
structure	structure	NOUN	NN	nsubjpass	correlated		True	False	False
of	of	ADP	IN	prep	structure		True	False	True
the	the	DET	DT	det	males		True	False	True
little	little	ADJ	JJ	amod	males		True	False	False
males	male	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	correlated		True	False	True
wonderfully	wonderfully	ADV	RB	advmod	correlated		True	False	False
correlated	correlate	VERB	VBN	ccomp	appears		True	False	False
with	with	ADP	IN	prep	correlated		True	False	True
certain	certain	ADJ	JJ	amod	features		True	False	False
features	feature	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	features		True	False	True
the	the	DET	DT	det	hermaphrodites		True	False	True
hermaphrodites	hermaphrodite	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	features		False	True	False
especially	especially	ADV	RB	advmod	development		True	False	False
the	the	DET	DT	det	development		True	False	True
development	development	NOUN	NN	appos	features		True	False	False
of	of	ADP	IN	prep	development		True	False	True
a	a	DET	DT	det	subcarina		True	False	True
subcarina	subcarina	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	appears		False	True	False
"
"	"
"	SPACE	_SP	punct	belong		False	False	False
The	the	DET	DT	det	males		True	False	True
least	least	ADJ	JJS	amod	specialized		True	False	True
specialized	specialized	ADJ	JJ	amod	males		True	False	False
males	male	NOUN	NNS	nsubj	belong		True	False	False
belong	belong	VERB	VBP	ROOT	belong		True	False	False
to	to	ADP	IN	prep	belong		True	False	True
hermaphrodite	hermaphrodite	NOUN	NN	compound	forms		True	False	False
forms	form	NOUN	NNS	pobj	to		True	False	False
which	which	DET	WDT	nsubjpass	known		True	False	True
are	be	AUX	VBP	auxpass	known		True	False	True
known	know	VERB	VBN	relcl	forms		True	False	False
by	by	ADP	IN	agent	known		True	False	True
morphological	morphological	ADJ	JJ	amod	evidence		True	False	False
and	and	CCONJ	CC	cc	morphological		True	False	True
palaeontological	palaeontological	ADJ	JJ	conj	morphological		True	False	False
evidence	evidence	NOUN	NN	pobj	by		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	known		True	False	True
old	old	ADJ	JJ	amod	types		True	False	False
generalized	generalized	ADJ	JJ	amod	types		True	False	False
types	type	NOUN	NNS	attr	be		True	False	False
.	.	PUNCT	.	punct	belong		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	males		True	False	True
most	most	ADV	RBS	advmod	modified		True	False	True
modified	modify	VERB	VBN	amod	males		True	False	False
males	male	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
those	those	DET	DT	attr	are		True	False	True
of	of	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	forms		True	False	True
highly	highly	ADV	RB	advmod	evolved		True	False	False
evolved	evolved	ADJ	JJ	amod	forms		True	False	False
hermaphrodite	hermaphrodite	NOUN	NN	nmod	forms		True	False	False
or	or	CCONJ	CC	cc	hermaphrodite		True	False	True
female	female	ADJ	JJ	conj	hermaphrodite		True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	rests		False	False	False
A	a	DET	DT	det	classification		True	False	True
classification	classification	NOUN	NN	nsubj	rests		True	False	False
fully	fully	ADV	RB	advmod	supported		True	False	False
supported	support	VERB	VBN	acl	classification		True	False	False
by	by	ADP	IN	agent	supported		True	False	True
both	both	DET	DT	det	sexes		True	False	True
sexes	sex	NOUN	NNS	pobj	by		True	False	False
surely	surely	ADV	RB	advmod	rests		True	False	False
rests	rest	VERB	VBZ	ROOT	rests		True	False	False
upon	upon	SCONJ	IN	prep	rests		True	False	True
a	a	DET	DT	det	base		True	False	True
broader	broad	ADJ	JJR	amod	base		True	False	False
base	base	NOUN	NN	pobj	upon		True	False	False
than	than	SCONJ	IN	prep	base		True	False	True
one	one	NUM	CD	pobj	than		True	False	True
ignoring	ignore	VERB	VBG	acl	one		True	False	False
the	the	DET	DT	det	males		True	False	True
males	male	NOUN	NNS	dobj	ignoring		True	False	False
.	.	PUNCT	.	punct	rests		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Classification	classification	NOUN	NN	ROOT	Classification		True	False	False
of	of	ADP	IN	prep	Classification		True	False	True
Scalpelliform	scalpelliform	ADJ	JJ	compound	Barnacles		True	False	False
Barnacles	barnacle	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Classification		False	True	False
"
"	"
"	SPACE	_SP	parataxis	Male		False	False	False
I.	i.	X	LS	meta	Male		False	False	False
"
"	"
"	SPACE	_SP	punct	I.		False	False	False
Male	male	NOUN	NN	ROOT	Male		True	False	False
having	have	VERB	VBG	acl	Male		True	False	False
six	six	NUM	CD	nummod	cirri	CARDINAL	True	False	True
jointed	jointed	ADJ	JJ	amod	cirri		True	False	False
cirri	cirrus	NOUN	NNS	dobj	having		True	False	False
and	and	CCONJ	CC	cc	cirri		True	False	True
a	a	DET	DT	det	mouth		True	False	True
mouth	mouth	NOUN	NN	conj	cirri		True	False	False
,	,	PUNCT	,	punct	cirri		False	True	False
3	3	NUM	CD	quantmod	6	CARDINAL	False	False	False
to	to	PART	TO	quantmod	6		True	False	True
6	6	NUM	CD	nummod	valves	CARDINAL	False	False	False
valves	valve	NOUN	NNS	conj	cirri		True	False	False
,	,	PUNCT	,	punct	valves		False	True	False
and	and	CCONJ	CC	cc	valves		True	False	True
a	a	DET	DT	det	peduncle		True	False	True
more	more	ADV	RBR	advmod	distinct		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
distinct	distinct	ADJ	JJ	amod	peduncle		True	False	False
peduncle	peduncle	NOUN	NN	conj	valves		True	False	False
.	.	PUNCT	.	punct	Male		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Female	female	ADJ	JJ	ROOT	Female		True	False	False
or	or	CCONJ	CC	cc	Female		True	False	True
hermaphrodite	hermaphrodite	NOUN	NN	conj	Female		True	False	False
alivays	alivay	NOUN	NNS	conj	Female		True	False	False
having	have	VERB	VBG	acl	alivays		True	False	False
a	a	DET	DT	det	subcarina		True	False	True
subcarina	subcarina	NOUN	NN	dobj	having		True	False	False
.	.	PUNCT	.	punct	Female		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Unpaired	unpaired	ADJ	JJ	amod	valves		True	False	False
valves	valve	NOUN	NNS	attr	"
"		True	False	False
never	never	ADV	RB	neg	fewer		True	False	True
fewer	few	ADJ	JJR	amod	3	CARDINAL	True	False	False
than	than	SCONJ	IN	quantmod	3	CARDINAL	True	False	True
3	3	NUM	CD	appos	valves	CARDINAL	False	False	False
.	.	PUNCT	.	punct	valves		False	True	False
a.	a.	PUNCT	.	appos	valves		False	False	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Male	male	NOUN	NN	ROOT	Male		True	False	False
with	with	ADP	IN	prep	Male		True	False	True
6	6	NUM	CD	nummod	valves	CARDINAL	False	False	False
well	well	ADV	RB	advmod	developed		True	False	True
-	-	PUNCT	HYPH	punct	developed		False	True	False
developed	develop	VERB	VBN	amod	valves		True	False	False
valves	valve	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	with		False	True	False
and	and	CCONJ	CC	cc	with		True	False	True
