Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	largest		True	False	True
all	all	DET	DT	pobj	of		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	country		True	False	True
country	country	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	runs		True	False	True
less	less	ADV	RBR	advmod	mountainous		True	False	True
mountainous	mountainous	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	fauna		True	False	True
fauna	fauna	NOUN	NNS	nsubj	shade		True	False	False
and	and	CCONJ	CC	cc	fauna		True	False	True
flora	flora	NOUN	NN	conj	fauna		True	False	False
shade	shade	VERB	VBP	conj	is		True	False	False
somewhat	somewhat	ADV	RB	advmod	shade		True	False	False
into	into	ADP	IN	prep	shade		True	False	True
the	the	DET	DT	det	elements		True	False	True
Carolinian	carolinian	ADJ	JJ	amod	elements	NORP	True	False	False
elements	element	NOUN	NNS	pobj	into		True	False	False
,	,	PUNCT	,	punct	shade		False	True	False
but	but	CCONJ	CC	cc	shade		True	False	True
at	at	ADP	IN	prep	shows		True	False	True
Greenwood	Greenwood	PROPN	NNP	compound	Lake	LOC	True	False	False
Lake	Lake	PROPN	NNP	pobj	at	LOC	True	False	False
the	the	DET	DT	det	range		True	False	True
western	western	ADJ	JJ	amod	range		True	False	False
range	range	NOUN	NN	nsubj	shows		True	False	False
of	of	ADP	IN	prep	range		True	False	True
Greenwood	Greenwood	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	pobj	of	LOC	True	False	False
shows	show	VERB	VBZ	conj	shade		True	False	False
the	the	DET	DT	det	features		True	False	True
most	most	ADV	RBS	advmod	marked		True	False	True
marked	marked	ADJ	JJ	amod	features		True	False	False
Canadian	canadian	ADJ	JJ	amod	features	NORP	True	False	False
features	feature	NOUN	NNS	dobj	shows		True	False	False
noted	note	VERB	VBN	acl	features		True	False	False
in	in	ADP	IN	prep	noted		True	False	True
the	the	DET	DT	det	State		True	False	True
State	state	NOUN	NN	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	features		False	True	False
frequent	frequent	ADJ	JJ	amod	swamps		True	False	False
swamps	swamp	NOUN	NNS	appos	features	HABITAT	True	False	False
and	and	CCONJ	CC	cc	swamps		True	False	True
bogs	bog	NOUN	NNS	conj	swamps		True	False	False
of	of	ADP	IN	prep	swamps		True	False	True
white	white	ADJ	JJ	amod	cedar		True	False	False
cedar	cedar	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	cedar		False	True	False
fir	fir	NOUN	NN	conj	cedar		True	False	False
,	,	PUNCT	,	punct	fir		False	True	False
pine	pine	NOUN	NN	conj	fir		True	False	False
,	,	PUNCT	,	punct	pine		False	True	False
hemlock	hemlock	NOUN	NN	conj	pine		True	False	False
and	and	CCONJ	CC	cc	hemlock		True	False	True
tamarack	tamarack	NOUN	NN	conj	hemlock		True	False	False
nestling	nestle	VERB	VBG	acl	cedar		True	False	False
among	among	ADP	IN	prep	nestling		True	False	True
the	the	DET	DT	det	depressions		True	False	True
depressions	depression	NOUN	NNS	pobj	among		True	False	False
of	of	ADP	IN	prep	depressions		True	False	True
the	the	DET	DT	det	summits		True	False	True
summits	summit	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	punct	runs		False	False	False
The	the	DET	DT	det	excursions		True	False	True
excursions	excursion	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	form		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
the	the	DET	DT	det	pages		True	False	True
following	follow	VERB	VBG	amod	pages		True	False	False
pages	page	NOUN	NNS	nsubj	form		True	False	False
form	form	VERB	VBP	relcl	excursions		True	False	False
a	a	DET	DT	det	summary		True	False	True
summary	summary	NOUN	NN	dobj	form		True	False	False
are	be	AUX	VBP	ccomp	runs		True	False	True
part	part	NOUN	NN	attr	are		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	poss	plan		True	False	False
's	's	PART	POS	case	author		False	False	True
plan	plan	NOUN	NN	pobj	of		True	False	False
to	to	PART	TO	aux	make		True	False	True
make	make	VERB	VB	acl	plan		True	False	True
a	a	DET	DT	det	survey		True	False	True
comprehensive	comprehensive	ADJ	JJ	amod	survey		True	False	False
zoological	zoological	ADJ	JJ	amod	survey		True	False	False
survey	survey	NOUN	NN	dobj	make		True	False	False
of	of	ADP	IN	prep	survey		True	False	True
all	all	DET	PDT	predet	counties		True	False	True
the	the	DET	DT	det	counties		True	False	True
counties	county	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	counties		True	False	True
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	pobj	of	GPE	True	False	False
and	and	CCONJ	CC	cc	Jersey		True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	conj	Jersey	GPE	True	False	False
,	,	PUNCT	,	punct	survey		False	True	False
with	with	ADP	IN	prep	survey		True	False	True
special	special	ADJ	JJ	amod	reference		True	False	False
reference	reference	NOUN	NN	pobj	with		True	False	False
to	to	ADP	IN	prep	reference		True	False	True
mammalogy	mammalogy	NOUN	NN	pobj	to		True	False	False
and	and	CCONJ	CC	cc	mammalogy		True	False	True
herpetology	herpetology	NOUN	NN	conj	mammalogy		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	runs		False	False	False
About	about	ADV	RB	advmod	half	CARDINAL	True	False	True
half	half	NOUN	NN	nsubjpass	completed	CARDINAL	True	False	False
of	of	ADP	IN	prep	half		True	False	True
this	this	DET	DT	det	labor		True	False	True
labor	labor	NOUN	NN	pobj	of		True	False	False
has	have	AUX	VBZ	aux	completed		True	False	True
been	be	AUX	VBN	auxpass	completed		True	False	True
completed	complete	VERB	VBN	acomp	runs		True	False	False
.	.	PUNCT	.	punct	completed		False	True	False
"
"	"
"	SPACE	_SP	punct	runs		False	False	False
1	1	X	LS	dep	runs	CARDINAL	False	False	False
.	.	PUNCT	.	punct	1		False	True	False
"
"	"
"	SPACE	_SP	punct	runs		False	False	False
Didelphis	Didelphis	PROPN	NNP	compound	marsupialis	TAXA	True	False	False
marsupialis	marsupialis	NOUN	NN	dobj	runs	TAXA	True	False	False
virginiana	virginiana	PROPN	NNP	appos	marsupialis	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	marsupialis		False	True	False
Kerr	Kerr	PROPN	NNP	appos	marsupialis	PERSON	True	False	False
)	)	PUNCT	.	punct	marsupialis		False	True	False
.	.	PUNCT	.	punct	marsupialis		False	True	False
"
"	"
"	SPACE	_SP	punct	runs		False	False	False
Virginia	Virginia	PROPN	NNP	compound	Opossum		True	False	False
Opossum	Opossum	PROPN	NNP	ROOT	Opossum		True	False	False
.	.	PUNCT	.	punct	Opossum		False	True	False
"
"	"
"	SPACE	_SP	punct	taken		False	False	False
No	no	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	taken		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
opossum	opossum	NOUN	NN	pobj	of		True	False	False
were	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Its	its	PRON	PRP$	poss	occurrence		True	False	True
rare	rare	ADJ	JJ	amod	occurrence		True	False	False
occurrence	occurrence	NOUN	NN	nsubj	is		True	False	False
at	at	ADP	IN	prep	occurrence		True	False	True
Greenwood	Greenwood	PROPN	NNP	compound	Lake	LOC	True	False	False
Lake	Lake	PROPN	NNP	pobj	at	LOC	True	False	False
,	,	PUNCT	,	punct	Lake		False	True	False
where	where	ADV	WRB	advmod	informed		True	False	True
I	I	PRON	PRP	nsubjpass	informed		True	False	True
was	be	AUX	VBD	auxpass	informed		True	False	True
informed	inform	VERB	VBN	relcl	Lake		True	False	False
by	by	ADP	IN	agent	informed		True	False	True
the	the	DET	DT	det	hunters		True	False	True
hunters	hunter	NOUN	NNS	pobj	by		True	False	False
that	that	SCONJ	IN	mark	captured		True	False	True
two	two	NUM	CD	nsubjpass	captured	CARDINAL	True	False	True
had	have	AUX	VBD	aux	captured		True	False	True
been	be	AUX	VBN	auxpass	captured		True	False	True
captured	capture	VERB	VBN	ccomp	informed		True	False	False
in	in	ADP	IN	prep	captured		True	False	True
the	the	DET	DT	det	years	DATE	True	False	True
last	last	ADJ	JJ	amod	years	DATE	True	False	True
two	two	NUM	CD	nummod	years	DATE	True	False	True
years	year	NOUN	NNS	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	Lake		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
of	of	ADP	IN	prep	is		True	False	True
interest	interest	NOUN	NN	pobj	of		True	False	False
as	as	ADP	IN	prep	is		True	False	True
showing	show	VERB	VBG	pcomp	as		True	False	False
the	the	DET	DT	det	presence		True	False	True
presence	presence	NOUN	NN	dobj	showing		True	False	False
of	of	ADP	IN	prep	presence		True	False	True
this	this	DET	DT	det	animal		True	False	True
animal	animal	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	presence		True	False	True
the	the	DET	DT	det	surroundings		True	False	True
most	most	ADV	RBS	advmod	boreal		True	False	True
boreal	boreal	ADJ	JJ	amod	surroundings		True	False	False
surroundings	surrounding	NOUN	NNS	pobj	in		True	False	False
which	which	DET	WDT	dobj	affords		True	False	True
the	the	DET	DT	det	State		True	False	True
State	state	NOUN	NN	nsubj	affords		True	False	False
affords	afford	VERB	VBZ	relcl	surroundings		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
An	an	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	nsubj	shows		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
the	the	DET	DT	det	opossums		True	False	True
large	large	ADJ	JJ	amod	opossums		True	False	False
opossums	opossum	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	opossums		True	False	True
North	North	PROPN	NNP	nmod	America	LOC	True	False	False
and	and	CCONJ	CC	cc	North	LOC	True	False	True
South	South	PROPN	NNP	conj	North	LOC	True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
which	which	DET	WDT	nsubj	belong		True	False	True
belong	belong	VERB	VBP	relcl	opossums		True	False	False
to	to	ADP	IN	prep	belong		True	False	True
the	the	DET	DT	det	type		True	False	True
marsupialis	marsupialis	NOUN	NN	compound	type		True	False	False
type	type	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	type		True	False	True
Linnseus	Linnseus	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	opossums		False	True	False
shows	show	VERB	VBZ	ROOT	shows		True	False	False
a	a	DET	DT	det	difference		True	False	True
specific	specific	ADJ	JJ	amod	difference		True	False	False
difference	difference	NOUN	NN	dobj	shows		True	False	False
in	in	ADP	IN	prep	difference		True	False	True
the	the	DET	DT	det	character		True	False	True
character	character	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	character		True	False	True
the	the	DET	DT	det	premolar		True	False	True
last	last	ADJ	JJ	amod	premolar		True	False	True
premolar	premolar	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
Brazilian	brazilian	ADJ	JJ	amod	specimens	NORP	True	False	False
and	and	CCONJ	CC	cc	Brazilian		True	False	True
Surinam	Surinam	PROPN	NNP	conj	Brazilian	NORP	True	False	False
specimens	specimen	NOUN	NNS	pobj	In		True	False	False
this	this	DET	DT	det	tooth		True	False	True
tooth	tooth	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	cone		True	False	True
retrorse	retrorse	ADJ	JJ	amod	cone		True	False	False
,	,	PUNCT	,	punct	cone		False	True	False
blunt	blunt	ADJ	JJ	amod	cone		True	False	False
,	,	PUNCT	,	punct	cone		False	True	False
rounded	rounded	ADJ	JJ	amod	cone		True	False	False
cone	cone	NOUN	NN	attr	is		True	False	False
with	with	ADP	IN	prep	cone		True	False	True
slight	slight	ADJ	JJ	amod	trace		True	False	False
trace	trace	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	trace		True	False	True
a	a	DET	DT	det	shoulder		True	False	True
shoulder	shoulder	NOUN	NN	pobj	of		True	False	False
above	above	ADP	IN	prep	trace		True	False	True
the	the	DET	DT	det	cingulum		True	False	True
cingulum	cingulum	NOUN	NN	pobj	above		True	False	False
on	on	ADP	IN	prep	cingulum		True	False	True
the	the	DET	DT	det	border		True	False	True
posterior	posterior	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
examples	example	NOUN	NNS	pobj	In		True	False	False
from	from	ADP	IN	prep	examples		True	False	True
the	the	DET	DT	det	States		True	False	True
eastern	eastern	ADJ	JJ	amod	States		True	False	False
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	States		True	False	True
Mexico	Mexico	PROPN	NNP	conj	States	GPE	True	False	False
the	the	DET	DT	det	tooth		True	False	True
tooth	tooth	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
sharply	sharply	ADV	RB	advmod	conical		True	False	False
and	and	CCONJ	CC	cc	sharply		True	False	True
abruptly	abruptly	ADV	RB	conj	sharply		True	False	False
conical	conical	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	conical		False	True	False
compressed	compress	VERB	VBN	conj	conical		True	False	False
laterally	laterally	ADV	RB	advmod	compressed		True	False	False
and	and	CCONJ	CC	cc	laterally		True	False	True
entirely	entirely	ADV	RB	conj	laterally		True	False	False
surrounded	surround	VERB	VBN	dep	compressed		True	False	False
by	by	ADP	IN	agent	surrounded		True	False	True
a	a	DET	DT	det	shoulder		True	False	True
tuberculate	tuberculate	ADJ	JJ	amod	shoulder		True	False	False
basal	basal	ADJ	JJ	amod	shoulder		True	False	False
shoulder	shoulder	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Independently	independently	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	prep	is		True	False	True
other	other	ADJ	JJ	amod	characters		True	False	True
marked	marked	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
this	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
sufficient	sufficient	ADJ	JJ	acomp	is		True	False	False
at	at	ADP	IN	prep	sufficient		True	False	True
once	once	ADV	RB	pcomp	at		True	False	True
to	to	PART	TO	aux	divide		True	False	True
divide	divide	VERB	VB	xcomp	sufficient		True	False	False
specifically	specifically	ADV	RB	advmod	divide		True	False	False
the	the	DET	DT	det	group		True	False	True
composite	composite	ADJ	JJ	amod	group		True	False	False
group	group	NOUN	NN	dobj	divide		True	False	False
marsupialis	marsupiali	NOUN	NNS	appos	group		True	False	False
as	as	ADP	IN	mark	defined		True	False	True
defined	define	VERB	VBN	advcl	divide		True	False	False
by	by	ADP	IN	agent	defined		True	False	True
Oldfield	Oldfield	PROPN	NNP	compound	Thomas	ORG	True	False	False
Thomas	Thomas	PROPN	NNP	pobj	by	ORG	True	False	False
1	1	NUM	CD	nummod	Thomas	ORG	False	False	False
into	into	ADP	IN	prep	divide		True	False	True
two	two	NUM	CD	nummod	sections	CARDINAL	True	False	True
sections	section	NOUN	NNS	pobj	into		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	leads		False	False	False
A	a	DET	DT	det	study		True	False	True
study	study	NOUN	NN	nsubj	leads		True	False	False
of	of	ADP	IN	prep	study		True	False	True
Linnaeus	Linnaeus	PROPN	NNP	poss	description	PERSON	True	False	False
'	'	PART	POS	case	Linnaeus		False	True	False
description	description	NOUN	NN	pobj	of		True	False	False
2	2	NUM	CD	nummod	description	CARDINAL	False	False	False
leads	lead	VERB	VBZ	ROOT	leads		True	False	False
me	I	PRON	PRP	dobj	leads		True	False	True
to	to	PART	TO	aux	adopt		True	False	True
adopt	adopt	VERB	VB	xcomp	leads		True	False	False
Hernandez	Hernandez	PROPN	NNP	poss	animal	PERSON	True	False	False
's	's	PART	POS	case	Hernandez		False	False	True
Mexican	mexican	ADJ	JJ	amod	animal	NORP	True	False	False
animal	animal	NOUN	NN	dobj	adopt		True	False	False
as	as	ADP	IN	prep	adopt		True	False	True
the	the	DET	DT	det	type		True	False	True
least	least	ADJ	JJS	amod	type		True	False	True
composite	composite	ADJ	JJ	amod	type		True	False	False
type	type	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	type		True	False	True
marsupialis	marsupiali	NOUN	NNS	pobj	of		True	False	False
with	with	ADP	IN	prep	type		True	False	True
definite	definite	ADJ	JJ	amod	habitat		True	False	False
given	give	VERB	VBN	amod	habitat		True	False	False
habitat	habitat	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	leads		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
D.	D.	PROPN	NNP	compound	karkinophaga	TAXA	False	False	False
karkinophaga	karkinophaga	PROPN	NNP	nsubj	is	TAXA	True	False	False
,	,	PUNCT	,	punct	karkinophaga		False	True	False
^at	^at	X	XX	punct	karkinophaga		False	False	False
.	.	PUNCT	.	punct	karkinophaga		False	True	False
"
"	"
"	SPACE	_SP	punct	karkinophaga		False	False	False
Marsup	Marsup	PROPN	NNP	appos	karkinophaga		True	False	False
.	.	PUNCT	.	punct	Marsup		False	True	False
"
"	"
"	SPACE	_SP	punct	Marsup		False	False	False
Monot	Monot	PROPN	NNP	appos	Marsup	ORG	True	False	False
.	.	PUNCT	.	punct	Marsup	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Marsup	ORG	False	False	False
B.	B.	PROPN	NNP	appos	Marsup		False	False	False
"
"	"
"	SPACE	_SP	punct	Marsup		False	False	False
Mus	Mus	PROPN	NNP	appos	Marsup	ORG	True	False	False
.	.	PUNCT	,	punct	Marsup		False	True	False
,	,	PUNCT	,	punct	Marsup		False	True	False
1888	1888	NUM	CD	npadvmod	Marsup	DATE	False	False	False
,	,	PUNCT	,	punct	Marsup		False	True	False
pp	pp	NOUN	NNS	appos	Marsup		True	False	False
.	.	NOUN	NN	appos	Marsup		False	True	False
"
"	"
"	SPACE	_SP	punct	Marsup		False	False	False
323	323	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	327		False	True	False
327	327	NUM	CD	prep	323		False	False	False
.	.	PUNCT	.	punct	Marsup		False	True	False
"
"	"
"	SPACE	_SP	punct	karkinophaga		False	False	False
-Syst	-Syst	PROPN	NNP	appos	karkinophaga		False	False	False
.	.	PUNCT	.	appos	-Syst		False	True	False
"
"	"
"	SPACE	_SP	punct	-Syst		False	False	False
Nat	Nat	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Nat		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
1758	1758	NUM	CD	nummod	,	DATE	False	False	False
,	,	PUNCT	,	punct	,		False	True	False
p.	p.	NOUN	NN	npadvmod	Nat		False	False	False
54	54	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Nat		False	True	False
"
"	"
"	SPACE	_SP	punct	karkinophaga		False	False	False
Zimmerman	Zimmerman	PROPN	NNP	appos	karkinophaga		True	False	False
3	3	NUM	CD	nummod	Zimmerman	CARDINAL	False	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	name		True	False	True
first	first	ADJ	JJ	amod	name		True	False	True
name	name	NOUN	NN	attr	is		True	False	True
given	give	VERB	VBN	acl	name		True	False	False
to	to	ADP	IN	dative	given		True	False	True
the	the	DET	DT	det	species		True	False	True
South	south	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	species	NORP	True	False	False
species	specie	NOUN	NNS	pobj	to		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Cayenne	Cayenne	PROPN	NNP	pobj	from	PRODUCT	True	False	False
;	;	PUNCT	:	punct	is		False	True	False
D.	D.	PROPN	NNP	compound	aurita	TAXA	False	False	False
aurita	aurita	NOUN	NN	appos	karkinophaga	TAXA	True	False	False
Max	Max	PROPN	NNP	nummod	aurita		True	False	False
.	.	PROPN	NNP	appos	aurita		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Wied	Wied	PROPN	NNP	attr	is		True	False	False
4	4	NUM	CD	nummod	Wied		False	False	False
